DHPL,ps,24-04-2025,-,-,-,0,24-04-2025 13:02:58.366,April,Protorun Started,562
DHPL,ps,24-04-2025,W1,Tap Water,--,0,24-04-2025 13:03:02.354,April,Water Valve : 1 is Off,562
DHPL,ps,24-04-2025,W2,Tap Water,--,0,24-04-2025 13:03:03.076,April,Water Valve : 2 is Off,562
DHPL,ps,24-04-2025,W3,Tap Water,--,0,24-04-2025 13:03:03.775,April,Water Valve : 3 is Off,562
DHPL,ps,24-04-2025,W4,Tap Water,--,0,24-04-2025 13:03:04.472,April,Water Valve : 4 is Off,562
DHPL,ps,24-04-2025,W5,Tap Water,--,0,24-04-2025 13:03:05.165,April,Water Valve : 5 is Off,562
DHPL,ps,24-04-2025,W6,Tap Water,--,0,24-04-2025 13:03:05.860,April,Water Valve : 6 is Off,562
DHPL,ps,24-04-2025,-,-,-,0,24-04-2025 13:03:06.544,April,Home Reached,562
DHPL,ps,24-04-2025,-,-,-,0,24-04-2025 13:03:13.595,April,Home Reached,562
H- E,ps,24-04-2025,-,-,-,0,24-04-2025 15:14:08.496,April,Protorun Started,563
H- E,ps,24-04-2025,-,-,-,0,24-04-2025 15:17:02.911,April,Protorun Started,564
----------------------------------------------------------------------------------------------------------
H- E,ps,24-04-2025,-,-,-,0,24-04-2025 15:29:53.402,April,Protorun Started,565
H- E,ps,24-04-2025,-,-,-,30,24-04-2025 15:30:19.634,April,30 - Temperature set to device,565
H- E,ps,24-04-2025,-,-,-,0,24-04-2025 15:30:20.847,April,Heater Switched On ,565
H- E,ps,24-04-2025,-,-,-,0,24-04-2025 15:30:21.887,April,Heater Door Closed,565
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 15:30:22.581,April,Device temperature ,565
H- E,ps,24-04-2025,W1,Tap Water,--,0,24-04-2025 15:30:37.778,April,Water Valve : 1 is Off,565
H- E,ps,24-04-2025,W2,Tap Water,--,0,24-04-2025 15:30:38.474,April,Water Valve : 2 is Off,565
H- E,ps,24-04-2025,W3,Tap Water,--,0,24-04-2025 15:30:39.173,April,Water Valve : 3 is Off,565
H- E,ps,24-04-2025,W4,Tap Water,--,0,24-04-2025 15:30:39.853,April,Water Valve : 4 is Off,565
H- E,ps,24-04-2025,W5,Tap Water,--,0,24-04-2025 15:30:40.552,April,Water Valve : 5 is Off,565
H- E,ps,24-04-2025,W6,Tap Water,--,0,24-04-2025 15:30:41.247,April,Water Valve : 6 is Off,565
H- E,ps,24-04-2025,-,-,-,0,24-04-2025 15:30:45.189,April,Home Reached,565
H- E,ps,24-04-2025,-,-,-,0,24-04-2025 15:30:50.636,April,Home Reached,565
