H&E,ps,19-03-2025,-,-,-,0,19-03-2025 13:11:05.527,March,Protorun Started,407
H&E,ps,19-03-2025,-,-,-,30,19-03-2025 13:11:15.734,March,30 - Temperature set to device,407
H&E,ps,19-03-2025,-,-,-,0,19-03-2025 13:11:16.991,March,Heater Switched On ,407
H&E,ps,19-03-2025,-,-,-,0,19-03-2025 13:11:18.087,March,Heater Door Closed,407
H&E,ps,19-03-2025,-,-,-,545,19-03-2025 13:11:18.534,March,Device temperature ,407
H&E,ps,19-03-2025,W1,Tap Water,--,0,19-03-2025 13:11:28.797,March,Water Valve : 1 is Off,407
H&E,ps,19-03-2025,W2,Tap Water,--,0,19-03-2025 13:11:29.570,March,Water Valve : 2 is Off,407
H&E,ps,19-03-2025,W3,Tap Water,--,0,19-03-2025 13:11:30.332,March,Water Valve : 3 is Off,407
H&E,ps,19-03-2025,W4,Tap Water,--,0,19-03-2025 13:11:31.090,March,Water Valve : 4 is Off,407
H&E,ps,19-03-2025,W5,Tap Water,--,0,19-03-2025 13:11:31.866,March,Water Valve : 5 is Off,407
H&E,ps,19-03-2025,W6,Tap Water,--,0,19-03-2025 13:11:32.626,March,Water Valve : 6 is Off,407
H&E,ps,19-03-2025,-,-,-,0,19-03-2025 13:11:33.386,March,Heater Switched Off ,407
H&E,ps,19-03-2025,-,-,-,0,19-03-2025 13:11:47.415,March,Home Reached,407
H&E,ps,19-03-2025,-,-,-,0,19-03-2025 13:12:03.266,March,Home Reached,407
H&E,ps,19-03-2025,L1,-,-,0,19-03-2025 13:12:08.554,March,Liquid Level - 200,407
H&E,ps,19-03-2025,L2,-,-,0,19-03-2025 13:12:11.427,March,Liquid Level - 200,407
H&E,ps,19-03-2025,L3,-,-,0,19-03-2025 13:12:14.199,March,Liquid Level - 200,407
H&E,ps,19-03-2025,-,-,-,0,19-03-2025 13:12:27.950,March,Home Reached,407
H&E,ps,19-03-2025,-,-,-,0,19-03-2025 13:12:42.786,March,Home Reached,407
H&E,ps,19-03-2025,,,R1,0,19-03-2025 13:12:43.871,March,Test Started,407
H&E,ps,19-03-2025,L1,Loading,R1,0,19-03-2025 13:12:50.695,March,Picked From,407
H&E,ps,19-03-2025,H1,Heating,R1,0,19-03-2025 13:12:58.062,March,Placed In,407
H&E,ps,19-03-2025,-,-,-,0,19-03-2025 13:12:58.686,March,Heater Door Closed,407
