H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:40:38.227,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:40:48.606,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:40:58.997,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:41:09.367,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:41:19.750,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:41:30.117,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:41:40.497,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:41:50.872,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:42:01.260,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:42:11.629,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,-273,24-03-2025 15:42:22.016,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:42:32.407,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:42:42.768,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:42:53.178,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:43:03.574,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:43:13.951,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,-273,24-03-2025 15:43:24.343,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:43:34.722,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:43:45.134,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:43:55.506,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:44:05.910,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,-273,24-03-2025 15:44:16.301,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:44:26.686,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:44:37.057,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:44:48.448,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 15:44:56.494,March,Heater Door Opened,433
H&E,ps,24-03-2025,H1,Heating,R1,0,24-03-2025 15:45:02.565,March,Picked From,433
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 15:45:03.315,March,Heater Door Closed,433
H&E,ps,24-03-2025,J1,XYLENE-1,R1,0,24-03-2025 15:45:10.383,March,Placed In,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:45:14.182,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:45:24.560,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 15:45:25.634,March,Heater Switched Off ,433
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 15:45:26.850,March,Heater Door Opened,433
H&E,ps,24-03-2025,,,R2,0,24-03-2025 15:45:27.011,March,Test Started,433
H&E,ps,24-03-2025,L2,Loading,R2,0,24-03-2025 15:45:33.930,March,Picked From,433
H&E,ps,24-03-2025,H1,Heating,R2,0,24-03-2025 15:45:40.868,March,Placed In,433
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 15:45:41.611,March,Heater Door Closed,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:45:42.153,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:45:43.442,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:45:52.516,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:46:02.917,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:46:13.312,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:46:23.682,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:46:34.209,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:46:44.586,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:46:55.978,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:47:07.374,March,Device temperature ,433
H&E,ps,24-03-2025,J1,XYLENE-1,R1,0,24-03-2025 15:47:17.500,March,Picked From,433
H&E,ps,24-03-2025,J2,XYLENE-2,R1,0,24-03-2025 15:47:24.039,March,Placed In,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:47:27.960,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:47:38.353,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:47:48.735,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:47:59.107,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:48:09.484,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:48:19.852,March,Device temperature ,433
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:48:30.236,March,Device temperature ,433
