H&E,ps,24-03-2025,-,-,-,0,24-03-2025 15:53:37.903,March,Protorun Started,434
H&E,ps,24-03-2025,-,-,-,30,24-03-2025 15:53:48.358,March,30 - Temperature set to device,434
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 15:53:49.738,March,Heater Switched On ,434
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 15:53:50.976,March,Heater Door Closed,434
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:53:51.529,March,Device temperature ,434
H&E,ps,24-03-2025,W1,Tap Water,--,0,24-03-2025 15:54:01.921,March,Water Valve : 1 is Off,434
H&E,ps,24-03-2025,W2,Tap Water,--,0,24-03-2025 15:54:02.794,March,Water Valve : 2 is Off,434
H&E,ps,24-03-2025,W3,Tap Water,--,0,24-03-2025 15:54:03.677,March,Water Valve : 3 is Off,434
H&E,ps,24-03-2025,W4,Tap Water,--,0,24-03-2025 15:54:04.561,March,Water Valve : 4 is Off,434
H&E,ps,24-03-2025,W5,Tap Water,--,0,24-03-2025 15:54:05.422,March,Water Valve : 5 is Off,434
H&E,ps,24-03-2025,W6,Tap Water,--,0,24-03-2025 15:54:06.288,March,Water Valve : 6 is Off,434
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 15:54:07.193,March,Home Reached,434
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 15:54:10.079,March,Home Reached,434
H&E,ps,24-03-2025,L1,-,-,0,24-03-2025 15:54:20.262,March,Liquid Level - 200,434
H&E,ps,24-03-2025,L2,-,-,0,24-03-2025 15:54:23.189,March,Liquid Level - 200,434
H&E,ps,24-03-2025,L3,-,-,0,24-03-2025 15:54:26.091,March,Liquid Level - 200,434
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 15:54:26.693,March,Home Reached,434
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 15:54:28.573,March,Home Reached,434
H&E,ps,24-03-2025,,,R1,0,24-03-2025 15:54:29.839,March,Test Started,434
H&E,ps,24-03-2025,L1,Loading,R1,0,24-03-2025 15:54:41.319,March,Picked From,434
H&E,ps,24-03-2025,H1,Heating,R1,0,24-03-2025 15:54:48.769,March,Placed In,434
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 15:54:49.518,March,Heater Door Closed,434
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:54:50.078,March,Device temperature ,434
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:54:52.707,March,Device temperature ,434
H&E,ps,24-03-2025,-,-,-,447,24-03-2025 15:55:00.449,March,Device temperature ,434
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:55:10.841,March,Device temperature ,434
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:55:21.221,March,Device temperature ,434
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:55:31.595,March,Device temperature ,434
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:55:41.979,March,Device temperature ,434
H&E,ps,24-03-2025,-,-,-,-273,24-03-2025 15:55:52.361,March,Device temperature ,434
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:56:02.723,March,Device temperature ,434
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:56:13.109,March,Device temperature ,434
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:56:23.475,March,Device temperature ,434
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:56:33.868,March,Device temperature ,434
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 15:56:44.254,March,Device temperature ,434
