H- E,ps,15-03-2025,-,-,-,0,15-03-2025 18:02:33.575,March,Protorun Started,366
H- E,ps,15-03-2025,-,-,-,30,15-03-2025 18:02:44.315,March,30 - Temperature set to device,366
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 18:02:45.595,March,Heater Switched On ,366
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 18:02:47.021,March,Heater Door Closed,366
H- E,ps,15-03-2025,-,-,-,545,15-03-2025 18:02:47.438,March,Device temperature ,366
H- E,ps,15-03-2025,W1,Tap Water,--,0,15-03-2025 18:02:52.713,March,Water Valve : 1 is Off,366
H- E,ps,15-03-2025,W2,Tap Water,--,0,15-03-2025 18:02:53.479,March,Water Valve : 2 is Off,366
H- E,ps,15-03-2025,W3,Tap Water,--,0,15-03-2025 18:02:54.258,March,Water Valve : 3 is Off,366
H- E,ps,15-03-2025,W4,Tap Water,--,0,15-03-2025 18:02:55.017,March,Water Valve : 4 is Off,366
H- E,ps,15-03-2025,W5,Tap Water,--,0,15-03-2025 18:02:55.777,March,Water Valve : 5 is Off,366
H- E,ps,15-03-2025,W6,Tap Water,--,0,15-03-2025 18:02:56.554,March,Water Valve : 6 is Off,366
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 18:03:10.529,March,Home Reached,366
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 18:03:26.466,March,Home Reached,366
H- E,ps,15-03-2025,L1,-,-,0,15-03-2025 18:03:36.457,March,Liquid Level - 200,366
H- E,ps,15-03-2025,L2,-,-,0,15-03-2025 18:03:39.291,March,Liquid Level - 200,366
H- E,ps,15-03-2025,L3,-,-,0,15-03-2025 18:03:42.101,March,Liquid Level - 200,366
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 18:03:55.826,March,Home Reached,366
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 18:04:10.677,March,Home Reached,366
H- E,ps,15-03-2025,,,R1,0,15-03-2025 18:04:12.299,March,Test Started,366
H- E,ps,15-03-2025,L1,Loading,R1,0,15-03-2025 18:04:18.624,March,Picked From,366
H- E,ps,15-03-2025,H1,Heating,R1,0,15-03-2025 18:04:25.952,March,Placed In,366
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 18:04:26.582,March,Heater Door Closed,366
H- E,ps,15-03-2025,-,-,-,545,15-03-2025 18:04:27.002,March,Device temperature ,366
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 18:15:13.248,March,Heater Door Opened,366
H- E,ps,15-03-2025,,,R2,0,15-03-2025 18:15:13.971,March,Test Started,366
H- E,ps,15-03-2025,L2,Loading,R2,0,15-03-2025 18:15:20.784,March,Picked From,366
H- E,ps,15-03-2025,H2,Heating,R2,0,15-03-2025 18:15:27.648,March,Placed In,366
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 18:15:28.275,March,Heater Door Closed,366
H- E,ps,15-03-2025,-,-,-,545,15-03-2025 18:15:28.704,March,Device temperature ,366
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 18:24:27.224,March,Heater Door Opened,366
H- E,ps,15-03-2025,H1,Heating,R1,0,15-03-2025 18:24:33.712,March,Picked From,366
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 18:24:34.364,March,Heater Door Closed,366
H- E,ps,15-03-2025,J1,XYLENE-1,R1,0,15-03-2025 18:24:41.328,March,Placed In,366
