H&E,ps,21-04-2025,-,-,-,0,21-04-2025 10:28:19.882,April,Protorun Started,552
H&E,ps,21-04-2025,-,-,-,30,21-04-2025 10:28:30.363,April,30 - Temperature set to device,552
H&E,ps,21-04-2025,-,-,-,0,21-04-2025 10:28:31.610,April,Heater Switched On ,552
H&E,ps,21-04-2025,-,-,-,0,21-04-2025 10:28:32.669,April,Heater Door Closed,552
H&E,ps,21-04-2025,-,-,-,545,21-04-2025 10:28:33.355,April,Device temperature ,552
H&E,ps,21-04-2025,W1,Tap Water,--,0,21-04-2025 10:28:48.555,April,Water Valve : 1 is Off,552
H&E,ps,21-04-2025,W2,Tap Water,--,0,21-04-2025 10:28:49.251,April,Water Valve : 2 is Off,552
H&E,ps,21-04-2025,W3,Tap Water,--,0,21-04-2025 10:28:50.016,April,Water Valve : 3 is Off,552
H&E,ps,21-04-2025,W4,Tap Water,--,0,21-04-2025 10:28:50.720,April,Water Valve : 4 is Off,552
H&E,ps,21-04-2025,W5,Tap Water,--,0,21-04-2025 10:28:51.421,April,Water Valve : 5 is Off,552
H&E,ps,21-04-2025,W6,Tap Water,--,0,21-04-2025 10:28:52.124,April,Water Valve : 6 is Off,552
H&E,ps,21-04-2025,-,-,-,0,21-04-2025 10:28:52.829,April,Home Reached,552
H&E,ps,21-04-2025,-,-,-,0,21-04-2025 10:28:55.054,April,Home Reached,552
H&E,ps,21-04-2025,L1,-,-,0,21-04-2025 10:29:05.588,April,Liquid Level - 785,552
H&E,ps,21-04-2025,L2,-,-,0,21-04-2025 10:29:08.614,April,Liquid Level - 789,552
H&E,ps,21-04-2025,L3,-,-,0,21-04-2025 10:29:11.611,April,Liquid Level - 794,552
H&E,ps,21-04-2025,-,-,-,0,21-04-2025 10:29:12.332,April,Home Reached,552
H&E,ps,21-04-2025,-,-,-,0,21-04-2025 10:29:14.047,April,Home Reached,552
H&E,ps,21-04-2025,,,R1,0,21-04-2025 10:29:15.570,April,Test Started,552
H&E,ps,21-04-2025,L1,Loading,R1,0,21-04-2025 10:29:23.280,April,Picked From,552
H&E,ps,21-04-2025,H1,Heating,R1,0,21-04-2025 10:29:30.404,April,Placed In,552
H&E,ps,21-04-2025,-,-,-,0,21-04-2025 10:29:31.473,April,Heater Door Closed,552
