H&E,ps,30-04-2025,-,-,-,0,30-04-2025 16:53:37.216,April,Protorun Started,577
H&E,ps,30-04-2025,-,-,-,0,30-04-2025 16:54:43.336,April,Protorun Started,578
H&E,ps,30-04-2025,-,-,-,30,30-04-2025 16:54:53.539,April,30 - Temperature set to device,578
H&E,ps,30-04-2025,-,-,-,0,30-04-2025 16:55:13.926,April,Heater Switched On ,578
H&E,ps,30-04-2025,-,-,-,0,30-04-2025 16:55:14.970,April,Heater Door Closed,578
H&E,ps,30-04-2025,-,-,-,545,30-04-2025 16:55:15.663,April,Device temperature ,578
H&E,ps,30-04-2025,W1,Tap Water,--,0,30-04-2025 16:55:30.886,April,Water Valve : 1 is Off,578
H&E,ps,30-04-2025,W2,Tap Water,--,0,30-04-2025 16:55:31.574,April,Water Valve : 2 is Off,578
H&E,ps,30-04-2025,W3,Tap Water,--,0,30-04-2025 16:55:32.273,April,Water Valve : 3 is Off,578
H&E,ps,30-04-2025,W4,Tap Water,--,0,30-04-2025 16:55:32.966,April,Water Valve : 4 is Off,578
H&E,ps,30-04-2025,W5,Tap Water,--,0,30-04-2025 16:55:33.665,April,Water Valve : 5 is Off,578
H&E,ps,30-04-2025,W6,Tap Water,--,0,30-04-2025 16:55:34.362,April,Water Valve : 6 is Off,578
H&E,ps,30-04-2025,-,-,-,0,30-04-2025 16:55:35.061,April,Home Reached,578
H&E,ps,30-04-2025,-,-,-,0,30-04-2025 16:55:37.270,April,Home Reached,578
H&E,ps,30-04-2025,L1,-,-,0,30-04-2025 16:55:47.805,April,Liquid Level - 767,578
H&E,ps,30-04-2025,L2,-,-,0,30-04-2025 16:55:50.799,April,Liquid Level - 763,578
H&E,ps,30-04-2025,L3,-,-,0,30-04-2025 16:55:53.797,April,Liquid Level - 762,578
H&E,ps,30-04-2025,-,-,-,0,30-04-2025 16:55:54.504,April,Home Reached,578
H&E,ps,30-04-2025,-,-,-,0,30-04-2025 16:55:56.203,April,Home Reached,578
H&E,ps,30-04-2025,,,R1,0,30-04-2025 16:55:57.733,April,Test Started,578
H&E,ps,30-04-2025,L1,Loading,R1,0,30-04-2025 16:56:05.347,April,Picked From,578
H&E,ps,30-04-2025,H1,Heating,R1,0,30-04-2025 16:56:12.472,April,Placed In,578
