H&E,ps,15-04-2025,-,-,-,0,15-04-2025 12:40:56.158,April,Protorun Started,527
H&E,ps,15-04-2025,-,-,-,30,15-04-2025 12:41:06.200,April,30 - Temperature set to device,527
H&E,ps,15-04-2025,-,-,-,0,15-04-2025 12:41:07.392,April,Heater Switched On ,527
H&E,ps,15-04-2025,-,-,-,0,15-04-2025 12:41:08.365,April,Heater Door Closed,527
H&E,ps,15-04-2025,-,-,-,545,15-04-2025 12:41:09.002,April,Device temperature ,527
H&E,ps,15-04-2025,W1,Tap Water,--,0,15-04-2025 12:41:24.174,April,Water Valve : 1 is Off,527
H&E,ps,15-04-2025,W2,Tap Water,--,0,15-04-2025 12:41:24.817,April,Water Valve : 2 is Off,527
H&E,ps,15-04-2025,W3,Tap Water,--,0,15-04-2025 12:41:25.450,April,Water Valve : 3 is Off,527
H&E,ps,15-04-2025,W4,Tap Water,--,0,15-04-2025 12:41:26.074,April,Water Valve : 4 is Off,527
H&E,ps,15-04-2025,W5,Tap Water,--,0,15-04-2025 12:41:26.722,April,Water Valve : 5 is Off,527
H&E,ps,15-04-2025,W6,Tap Water,--,0,15-04-2025 12:41:27.371,April,Water Valve : 6 is Off,527
H&E,ps,15-04-2025,-,-,-,0,15-04-2025 12:41:28.039,April,Home Reached,527
H&E,ps,15-04-2025,-,-,-,0,15-04-2025 12:41:30.169,April,Home Reached,527
H&E,ps,15-04-2025,L1,-,-,0,15-04-2025 12:41:39.606,April,Liquid Level - 958,527
H&E,ps,15-04-2025,L2,-,-,0,15-04-2025 12:41:42.537,April,Liquid Level - 960,527
H&E,ps,15-04-2025,L3,-,-,0,15-04-2025 12:41:45.463,April,Liquid Level - 962,527
H&E,ps,15-04-2025,-,-,-,0,15-04-2025 12:41:46.127,April,Home Reached,527
H&E,ps,15-04-2025,-,-,-,0,15-04-2025 12:41:47.774,April,Home Reached,527
H&E,ps,15-04-2025,,,R1,0,15-04-2025 12:41:49.061,April,Test Started,527
H&E,ps,15-04-2025,L1,Loading,R1,0,15-04-2025 12:42:00.208,April,Picked From,527
H&E,ps,15-04-2025,H1,Heating,R1,0,15-04-2025 12:42:07.338,April,Placed In,527
H&E,ps,15-04-2025,-,-,-,0,15-04-2025 12:42:07.932,April,Home Reached,527
H&E,ps,15-04-2025,-,-,-,0,15-04-2025 12:42:08.406,April,Heater Door Closed,527
H&E,ps,15-04-2025,-,-,-,-273,15-04-2025 12:42:09.982,April,Device temperature ,527
H&E,ps,15-04-2025,-,-,-,-273,15-04-2025 12:42:25.130,April,Device temperature ,527
H&E,ps,15-04-2025,-,-,-,545,15-04-2025 12:42:28.139,April,Device temperature ,527
H&E,ps,15-04-2025,-,-,-,545,15-04-2025 12:42:40.268,April,Device temperature ,527
H&E,ps,15-04-2025,-,-,-,545,15-04-2025 12:42:55.406,April,Device temperature ,527
H&E,ps,15-04-2025,-,-,-,-273,15-04-2025 12:43:10.541,April,Device temperature ,527
H&E,ps,15-04-2025,-,-,-,447,15-04-2025 12:43:25.667,April,Device temperature ,527
H&E,ps,15-04-2025,-,-,-,545,15-04-2025 12:43:40.805,April,Device temperature ,527
H&E,ps,15-04-2025,-,-,-,545,15-04-2025 12:43:55.961,April,Device temperature ,527
