H&E,ps,17-04-2025,-,-,-,0,17-04-2025 13:16:45.069,April,Protorun Started,536
H&E,ps,17-04-2025,-,-,-,30,17-04-2025 13:16:55.075,April,30 - Temperature set to device,536
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 13:16:56.270,April,Heater Switched On ,536
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 13:16:57.304,April,Heater Door Closed,536
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 13:16:57.997,April,Device temperature ,536
H&E,ps,17-04-2025,W1,Tap Water,--,0,17-04-2025 13:17:13.183,April,Water Valve : 1 is Off,536
H&E,ps,17-04-2025,W2,Tap Water,--,0,17-04-2025 13:17:13.883,April,Water Valve : 2 is Off,536
H&E,ps,17-04-2025,W3,Tap Water,--,0,17-04-2025 13:17:14.575,April,Water Valve : 3 is Off,536
H&E,ps,17-04-2025,W4,Tap Water,--,0,17-04-2025 13:17:15.267,April,Water Valve : 4 is Off,536
H&E,ps,17-04-2025,W5,Tap Water,--,0,17-04-2025 13:17:15.946,April,Water Valve : 5 is Off,536
H&E,ps,17-04-2025,W6,Tap Water,--,0,17-04-2025 13:17:16.640,April,Water Valve : 6 is Off,536
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 13:17:17.325,April,Home Reached,536
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 13:17:19.532,April,Home Reached,536
H&E,ps,17-04-2025,L1,-,-,0,17-04-2025 13:17:29.023,April,Liquid Level - 1066,536
H&E,ps,17-04-2025,L2,-,-,0,17-04-2025 13:17:31.990,April,Liquid Level - 1100,536
H&E,ps,17-04-2025,L3,-,-,0,17-04-2025 13:17:34.969,April,Liquid Level - 1058,536
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 13:17:35.677,April,Home Reached,536
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 13:17:37.386,April,Home Reached,536
H&E,ps,17-04-2025,,,R1,0,17-04-2025 13:17:38.673,April,Test Started,536
H&E,ps,17-04-2025,L1,Loading,R1,0,17-04-2025 13:19:45.706,April,Picked From,536
H&E,ps,17-04-2025,H1,Heating,R1,0,17-04-2025 13:20:17.124,April,Placed In,536
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 13:20:18.238,April,Heater Door Closed,536
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 13:20:18.936,April,Device temperature ,536
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 13:20:34.125,April,Device temperature ,536
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 13:20:38.709,April,Device temperature ,536
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 13:20:49.313,April,Device temperature ,536
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 13:21:04.508,April,Device temperature ,536
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 13:21:19.717,April,Device temperature ,536
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 13:21:34.925,April,Device temperature ,536
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 13:21:50.100,April,Device temperature ,536
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 13:22:05.283,April,Device temperature ,536
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 13:22:20.470,April,Device temperature ,536
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 13:22:35.659,April,Device temperature ,536
