H- E,ps,15-03-2025,-,-,-,0,15-03-2025 12:15:16.663,March,Protorun Started,364
H- E,ps,15-03-2025,-,-,-,30,15-03-2025 12:15:27.756,March,30 - Temperature set to device,364
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 12:15:29.014,March,Heater Switched On ,364
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 12:15:30.438,March,Heater Door Closed,364
H- E,ps,15-03-2025,-,-,-,545,15-03-2025 12:15:30.860,March,Device temperature ,364
H- E,ps,15-03-2025,W1,Tap Water,--,0,15-03-2025 12:15:36.124,March,Water Valve : 1 is Off,364
H- E,ps,15-03-2025,W2,Tap Water,--,0,15-03-2025 12:15:36.889,March,Water Valve : 2 is Off,364
H- E,ps,15-03-2025,W3,Tap Water,--,0,15-03-2025 12:15:37.669,March,Water Valve : 3 is Off,364
H- E,ps,15-03-2025,W4,Tap Water,--,0,15-03-2025 12:15:38.448,March,Water Valve : 4 is Off,364
H- E,ps,15-03-2025,W5,Tap Water,--,0,15-03-2025 12:15:39.208,March,Water Valve : 5 is Off,364
H- E,ps,15-03-2025,W6,Tap Water,--,0,15-03-2025 12:15:39.988,March,Water Valve : 6 is Off,364
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 12:15:53.969,March,Home Reached,364
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 12:16:09.888,March,Home Reached,364
H- E,ps,15-03-2025,L1,-,-,0,15-03-2025 12:16:19.915,March,Liquid Level - 200,364
H- E,ps,15-03-2025,L2,-,-,0,15-03-2025 12:16:22.718,March,Liquid Level - 200,364
H- E,ps,15-03-2025,L3,-,-,0,15-03-2025 12:16:25.498,March,Liquid Level - 200,364
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 12:16:39.183,March,Home Reached,364
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 12:16:54.014,March,Home Reached,364
H- E,ps,15-03-2025,,,R1,0,15-03-2025 12:16:55.730,March,Test Started,364
H- E,ps,15-03-2025,L1,Loading,R1,0,15-03-2025 12:17:02.181,March,Picked From,364
H- E,ps,15-03-2025,H1,Heating,R1,0,15-03-2025 12:17:09.563,March,Placed In,364
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 12:17:10.204,March,Heater Door Closed,364
H- E,ps,15-03-2025,-,-,-,545,15-03-2025 12:17:10.624,March,Device temperature ,364
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 12:27:56.774,March,Heater Door Opened,364
H- E,ps,15-03-2025,,,R2,0,15-03-2025 12:27:57.551,March,Test Started,364
H- E,ps,15-03-2025,L2,Loading,R2,0,15-03-2025 12:28:04.433,March,Picked From,364
H- E,ps,15-03-2025,H2,Heating,R2,0,15-03-2025 12:28:11.320,March,Placed In,364
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 12:28:11.942,March,Heater Door Closed,364
H- E,ps,15-03-2025,-,-,-,-273,15-03-2025 12:28:12.377,March,Device temperature ,364
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 12:37:11.115,March,Heater Door Opened,364
H- E,ps,15-03-2025,H1,Heating,R1,0,15-03-2025 12:37:17.680,March,Picked From,364
H- E,ps,15-03-2025,-,-,-,0,15-03-2025 12:37:18.301,March,Heater Door Closed,364
