H&E,ps,22-04-2025,-,-,-,0,22-04-2025 15:10:14.935,April,Protorun Started,558
H&E,ps,22-04-2025,-,-,-,30,22-04-2025 15:10:25.193,April,30 - Temperature set to device,558
H&E,ps,22-04-2025,-,-,-,0,22-04-2025 15:10:26.464,April,Heater Switched On ,558
H&E,ps,22-04-2025,-,-,-,0,22-04-2025 15:10:27.518,April,Heater Door Closed,558
H&E,ps,22-04-2025,-,-,-,35,22-04-2025 15:10:28.213,April,Device temperature ,558
H&E,ps,22-04-2025,W1,Tap Water,--,0,22-04-2025 15:10:43.426,April,Water Valve : 1 is Off,558
H&E,ps,22-04-2025,W2,Tap Water,--,0,22-04-2025 15:10:44.144,April,Water Valve : 2 is Off,558
H&E,ps,22-04-2025,W3,Tap Water,--,0,22-04-2025 15:10:44.872,April,Water Valve : 3 is Off,558
H&E,ps,22-04-2025,W4,Tap Water,--,0,22-04-2025 15:10:45.583,April,Water Valve : 4 is Off,558
H&E,ps,22-04-2025,W5,Tap Water,--,0,22-04-2025 15:10:46.295,April,Water Valve : 5 is Off,558
H&E,ps,22-04-2025,W6,Tap Water,--,0,22-04-2025 15:10:47.004,April,Water Valve : 6 is Off,558
H&E,ps,22-04-2025,-,-,-,0,22-04-2025 15:10:48.499,April,Home Reached,558
H&E,ps,22-04-2025,-,-,-,0,22-04-2025 15:10:50.718,April,Home Reached,558
H&E,ps,22-04-2025,L1,-,-,0,22-04-2025 15:11:01.286,April,Liquid Level - 499,558
H&E,ps,22-04-2025,L2,-,-,0,22-04-2025 15:11:04.295,April,Liquid Level - 486,558
H&E,ps,22-04-2025,L3,-,-,0,22-04-2025 15:11:07.307,April,Liquid Level - 452,558
H&E,ps,22-04-2025,-,-,-,0,22-04-2025 15:11:19.109,April,Home Reached,558
H&E,ps,22-04-2025,-,-,-,0,22-04-2025 15:11:20.820,April,Home Reached,558
H&E,ps,22-04-2025,,,R1,0,22-04-2025 15:11:22.347,April,Test Started,558
H&E,ps,22-04-2025,L1,Loading,R1,0,22-04-2025 15:11:30.058,April,Picked From,558
H&E,ps,22-04-2025,H1,Heating,R1,0,22-04-2025 15:11:37.229,April,Placed In,558
H&E,ps,22-04-2025,-,-,-,0,22-04-2025 15:11:38.294,April,Heater Door Closed,558
H&E,ps,22-04-2025,-,-,-,35,22-04-2025 15:11:38.979,April,Device temperature ,558
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:11:54.189,April,Device temperature ,558
H&E,ps,22-04-2025,-,-,-,35,22-04-2025 15:11:58.487,April,Device temperature ,558
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:12:09.382,April,Device temperature ,558
