H&E,ps,31-03-2025,-,-,-,0,31-03-2025 13:12:09.277,March,Protorun Started,458
H&E,ps,31-03-2025,W1,Tap Water,--,0,31-03-2025 13:12:19.669,March,Water Valve : 1 is Off,458
H&E,ps,31-03-2025,W2,Tap Water,--,0,31-03-2025 13:12:20.621,March,Water Valve : 2 is Off,458
H&E,ps,31-03-2025,W3,Tap Water,--,0,31-03-2025 13:12:21.524,March,Water Valve : 3 is Off,458
H&E,ps,31-03-2025,W4,Tap Water,--,0,31-03-2025 13:12:22.399,March,Water Valve : 4 is Off,458
H&E,ps,31-03-2025,W5,Tap Water,--,0,31-03-2025 13:12:23.283,March,Water Valve : 5 is Off,458
H&E,ps,31-03-2025,W6,Tap Water,--,0,31-03-2025 13:12:24.163,March,Water Valve : 6 is Off,458
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 13:12:25.062,March,Home Reached,458
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 13:12:27.973,March,Home Reached,458
H&E,ps,31-03-2025,L1,-,-,0,31-03-2025 13:12:38.191,March,Liquid Level - 966,458
H&E,ps,31-03-2025,L2,-,-,0,31-03-2025 13:12:41.112,March,Liquid Level - 966,458
H&E,ps,31-03-2025,L3,-,-,0,31-03-2025 13:12:44.001,March,Liquid Level - 956,458
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 13:12:44.622,March,Home Reached,458
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 13:12:50.044,March,Home Reached,458
H&E,ps,31-03-2025,,,R1,0,31-03-2025 13:12:51.311,March,Test Started,458
H&E,ps,31-03-2025,L1,Loading,R1,0,31-03-2025 13:12:59.270,March,Picked From,458
H&E,ps,31-03-2025,J13,XYLENE-1,R1,0,31-03-2025 13:13:10.310,March,Placed In,458
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 13:13:21.525,March,Device temperature ,458
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 13:13:26.138,March,Device temperature ,458
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 13:13:36.541,March,Device temperature ,458
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 13:13:46.921,March,Device temperature ,458
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 13:13:57.304,March,Device temperature ,458
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 13:14:07.682,March,Device temperature ,458
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 13:14:18.067,March,Device temperature ,458
