H&E,ps,25-03-2025,-,-,-,0,25-03-2025 09:58:08.417,March,Protorun Started,435
H&E,ps,25-03-2025,-,-,-,30,25-03-2025 09:58:19.452,March,30 - Temperature set to device,435
H&E,ps,25-03-2025,-,-,-,0,25-03-2025 09:58:20.842,March,Heater Switched On ,435
H&E,ps,25-03-2025,-,-,-,0,25-03-2025 09:58:22.069,March,Heater Door Closed,435
H&E,ps,25-03-2025,-,-,-,-273,25-03-2025 09:58:22.613,March,Device temperature ,435
H&E,ps,25-03-2025,-,-,-,545,25-03-2025 09:58:32.995,March,Device temperature ,435
H&E,ps,25-03-2025,W1,Tap Water,--,0,25-03-2025 09:58:43.385,March,Water Valve : 1 is Off,435
H&E,ps,25-03-2025,W2,Tap Water,--,0,25-03-2025 09:58:44.274,March,Water Valve : 2 is Off,435
H&E,ps,25-03-2025,W3,Tap Water,--,0,25-03-2025 09:58:45.145,March,Water Valve : 3 is Off,435
H&E,ps,25-03-2025,W4,Tap Water,--,0,25-03-2025 09:58:46.029,March,Water Valve : 4 is Off,435
H&E,ps,25-03-2025,W5,Tap Water,--,0,25-03-2025 09:58:46.897,March,Water Valve : 5 is Off,435
H&E,ps,25-03-2025,W6,Tap Water,--,0,25-03-2025 09:58:47.799,March,Water Valve : 6 is Off,435
H&E,ps,25-03-2025,-,-,-,0,25-03-2025 09:58:48.685,March,Home Reached,435
H&E,ps,25-03-2025,-,-,-,0,25-03-2025 09:58:51.563,March,Home Reached,435
H&E,ps,25-03-2025,L1,-,-,0,25-03-2025 09:59:01.761,March,Liquid Level - 200,435
H&E,ps,25-03-2025,L2,-,-,0,25-03-2025 09:59:04.724,March,Liquid Level - 200,435
H&E,ps,25-03-2025,L3,-,-,0,25-03-2025 09:59:07.625,March,Liquid Level - 200,435
H&E,ps,25-03-2025,-,-,-,0,25-03-2025 09:59:08.243,March,Home Reached,435
H&E,ps,25-03-2025,-,-,-,0,25-03-2025 09:59:10.138,March,Home Reached,435
H&E,ps,25-03-2025,,,R1,0,25-03-2025 09:59:11.397,March,Test Started,435
H&E,ps,25-03-2025,L1,Loading,R1,0,25-03-2025 09:59:22.891,March,Picked From,435
H&E,ps,25-03-2025,H1,Heating,R1,0,25-03-2025 09:59:30.331,March,Placed In,435
H&E,ps,25-03-2025,-,-,-,0,25-03-2025 09:59:31.090,March,Heater Door Closed,435
H&E,ps,25-03-2025,-,-,-,545,25-03-2025 09:59:31.634,March,Device temperature ,435
H&E,ps,25-03-2025,-,-,-,545,25-03-2025 09:59:33.930,March,Device temperature ,435
H&E,ps,25-03-2025,-,-,-,-273,25-03-2025 09:59:42.011,March,Device temperature ,435
H&E,ps,25-03-2025,-,-,-,545,25-03-2025 09:59:52.412,March,Device temperature ,435
H&E,ps,25-03-2025,-,-,-,-273,25-03-2025 10:00:02.817,March,Device temperature ,435
H&E,ps,25-03-2025,-,-,-,545,25-03-2025 10:00:13.270,March,Device temperature ,435
H&E,ps,25-03-2025,-,-,-,545,25-03-2025 10:00:23.643,March,Device temperature ,435
H&E,ps,25-03-2025,-,-,-,545,25-03-2025 10:00:34.049,March,Device temperature ,435
H&E,ps,25-03-2025,-,-,-,545,25-03-2025 10:00:44.438,March,Device temperature ,435
H&E,ps,25-03-2025,-,-,-,545,25-03-2025 10:00:54.812,March,Device temperature ,435
H&E,ps,25-03-2025,-,-,-,545,25-03-2025 10:01:05.417,March,Device temperature ,435
H&E,ps,25-03-2025,-,-,-,545,25-03-2025 10:01:15.802,March,Device temperature ,435
H&E,ps,25-03-2025,-,-,-,545,25-03-2025 10:01:26.200,March,Device temperature ,435
H&E,ps,25-03-2025,-,-,-,-273,25-03-2025 10:01:36.576,March,Device temperature ,435
