H&E,ps,24-03-2025,-,-,-,0,24-03-2025 13:52:21.568,March,Protorun Started,432
H&E,ps,24-03-2025,-,-,-,30,24-03-2025 13:52:32.008,March,30 - Temperature set to device,432
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 13:52:33.385,March,Heater Switched On ,432
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 13:52:34.590,March,Heater Door Closed,432
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 13:52:35.130,March,Device temperature ,432
H&E,ps,24-03-2025,W1,Tap Water,--,0,24-03-2025 13:52:45.524,March,Water Valve : 1 is Off,432
H&E,ps,24-03-2025,W2,Tap Water,--,0,24-03-2025 13:52:46.418,March,Water Valve : 2 is Off,432
H&E,ps,24-03-2025,W3,Tap Water,--,0,24-03-2025 13:52:47.297,March,Water Valve : 3 is Off,432
H&E,ps,24-03-2025,W4,Tap Water,--,0,24-03-2025 13:52:48.159,March,Water Valve : 4 is Off,432
H&E,ps,24-03-2025,W5,Tap Water,--,0,24-03-2025 13:52:49.022,March,Water Valve : 5 is Off,432
H&E,ps,24-03-2025,W6,Tap Water,--,0,24-03-2025 13:52:49.899,March,Water Valve : 6 is Off,432
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 13:52:50.781,March,Heater Switched Off ,432
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 13:52:51.646,March,Home Reached,432
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 13:52:54.519,March,Home Reached,432
H&E,ps,24-03-2025,L1,-,-,0,24-03-2025 13:53:04.680,March,Liquid Level - 200,432
H&E,ps,24-03-2025,L2,-,-,0,24-03-2025 13:53:07.669,March,Liquid Level - 200,432
H&E,ps,24-03-2025,L3,-,-,0,24-03-2025 13:53:10.553,March,Liquid Level - 200,432
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 13:53:11.139,March,Home Reached,432
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 13:53:13.048,March,Home Reached,432
H&E,ps,24-03-2025,,,R1,0,24-03-2025 13:53:14.318,March,Test Started,432
H&E,ps,24-03-2025,L1,Loading,R1,0,24-03-2025 13:53:28.292,March,Picked From,432
H&E,ps,24-03-2025,H1,Heating,R1,0,24-03-2025 13:53:35.814,March,Placed In,432
H&E,ps,24-03-2025,-,-,-,0,24-03-2025 13:53:36.553,March,Heater Door Closed,432
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 13:53:37.121,March,Device temperature ,432
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 13:53:47.513,March,Device temperature ,432
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 13:53:52.431,March,Device temperature ,432
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 13:53:57.896,March,Device temperature ,432
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 13:54:08.303,March,Device temperature ,432
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 13:54:18.676,March,Device temperature ,432
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 13:54:29.078,March,Device temperature ,432
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 13:54:39.454,March,Device temperature ,432
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 13:54:49.847,March,Device temperature ,432
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 13:55:00.225,March,Device temperature ,432
H&E,ps,24-03-2025,-,-,-,545,24-03-2025 13:55:10.635,March,Device temperature ,432
