H&E,ps,18-03-2025,-,-,-,0,18-03-2025 14:38:17.871,March,Protorun Started,383
H&E,ps,18-03-2025,-,-,-,30,18-03-2025 14:38:28.185,March,30 - Temperature set to device,383
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 14:38:33.524,March,Heater Switched On ,383
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 14:38:34.637,March,Heater Door Closed,383
H&E,ps,18-03-2025,-,-,-,447,18-03-2025 14:38:35.071,March,Device temperature ,383
H&E,ps,18-03-2025,W1,Tap Water,--,0,18-03-2025 14:38:45.332,March,Water Valve : 1 is Off,383
H&E,ps,18-03-2025,W2,Tap Water,--,0,18-03-2025 14:38:46.103,March,Water Valve : 2 is Off,383
H&E,ps,18-03-2025,W3,Tap Water,--,0,18-03-2025 14:38:46.860,March,Water Valve : 3 is Off,383
H&E,ps,18-03-2025,W4,Tap Water,--,0,18-03-2025 14:38:47.637,March,Water Valve : 4 is Off,383
H&E,ps,18-03-2025,W5,Tap Water,--,0,18-03-2025 14:38:48.409,March,Water Valve : 5 is Off,383
H&E,ps,18-03-2025,W6,Tap Water,--,0,18-03-2025 14:38:49.170,March,Water Valve : 6 is Off,383
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 14:39:03.196,March,Home Reached,383
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 14:39:19.017,March,Home Reached,383
H&E,ps,18-03-2025,L1,-,-,0,18-03-2025 14:39:29.028,March,Liquid Level - 200,383
H&E,ps,18-03-2025,L2,-,-,0,18-03-2025 14:39:31.822,March,Liquid Level - 200,383
H&E,ps,18-03-2025,L3,-,-,0,18-03-2025 14:39:34.609,March,Liquid Level - 200,383
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 14:39:48.330,March,Home Reached,383
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 14:40:03.208,March,Home Reached,383
H&E,ps,18-03-2025,,,R1,0,18-03-2025 14:40:04.288,March,Test Started,383
H&E,ps,18-03-2025,L1,Loading,R1,0,18-03-2025 14:40:10.644,March,Picked From,383
H&E,ps,18-03-2025,H1,Heating,R1,0,18-03-2025 14:40:18.026,March,Placed In,383
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 14:40:18.647,March,Heater Door Closed,383
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 14:40:19.081,March,Device temperature ,383
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 14:40:21.310,March,Device temperature ,383
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 14:40:29.347,March,Device temperature ,383
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 14:40:39.608,March,Device temperature ,383
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 14:40:49.879,March,Device temperature ,383
H&E,ps,18-03-2025,-,-,-,447,18-03-2025 14:41:00.153,March,Device temperature ,383
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 14:41:10.433,March,Device temperature ,383
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 14:41:20.706,March,Device temperature ,383
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 14:41:30.974,March,Device temperature ,383
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 14:41:41.247,March,Device temperature ,383
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 14:41:51.535,March,Device temperature ,383
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 14:42:01.828,March,Device temperature ,383
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 14:42:12.114,March,Device temperature ,383
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 14:42:22.370,March,Device temperature ,383
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 14:42:32.624,March,Device temperature ,383
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 14:42:42.897,March,Device temperature ,383
