H&E,ps,28-03-2025,-,-,-,0,28-03-2025 12:49:13.788,March,Protorun Started,445
H&E,ps,28-03-2025,W1,Tap Water,--,0,28-03-2025 12:49:24.378,March,Water Valve : 1 is Off,445
H&E,ps,28-03-2025,W2,Tap Water,--,0,28-03-2025 12:49:25.278,March,Water Valve : 2 is Off,445
H&E,ps,28-03-2025,W3,Tap Water,--,0,28-03-2025 12:49:26.220,March,Water Valve : 3 is Off,445
H&E,ps,28-03-2025,W4,Tap Water,--,0,28-03-2025 12:49:27.090,March,Water Valve : 4 is Off,445
H&E,ps,28-03-2025,W5,Tap Water,--,0,28-03-2025 12:49:27.963,March,Water Valve : 5 is Off,445
H&E,ps,28-03-2025,W6,Tap Water,--,0,28-03-2025 12:49:28.824,March,Water Valve : 6 is Off,445
H&E,ps,28-03-2025,-,-,-,0,28-03-2025 12:49:29.710,March,Home Reached,445
H&E,ps,28-03-2025,-,-,-,0,28-03-2025 12:49:32.582,March,Home Reached,445
H&E,ps,28-03-2025,L1,-,-,0,28-03-2025 12:49:42.761,March,Liquid Level - 958,445
H&E,ps,28-03-2025,L2,-,-,0,28-03-2025 12:49:45.702,March,Liquid Level - 975,445
H&E,ps,28-03-2025,L3,-,-,0,28-03-2025 12:49:48.600,March,Liquid Level - 962,445
H&E,ps,28-03-2025,-,-,-,0,28-03-2025 12:49:49.188,March,Home Reached,445
H&E,ps,28-03-2025,-,-,-,0,28-03-2025 12:49:51.088,March,Home Reached,445
H&E,ps,28-03-2025,,,R1,0,28-03-2025 12:49:52.345,March,Test Started,445
H&E,ps,28-03-2025,L1,Loading,R1,0,28-03-2025 12:50:00.362,March,Picked From,445
H&E,ps,28-03-2025,J13,XYLENE-1,R1,0,28-03-2025 12:50:11.334,March,Placed In,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:50:20.873,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:50:31.260,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:50:41.711,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:50:52.080,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:51:02.472,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:51:12.867,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:51:23.236,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:51:33.645,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:51:44.027,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:51:55.410,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:52:06.828,March,Device temperature ,445
H&E,ps,28-03-2025,J13,XYLENE-1,R1,0,28-03-2025 12:52:17.555,March,Picked From,445
H&E,ps,28-03-2025,J12,XYLENE-2,R1,0,28-03-2025 12:52:24.040,March,Placed In,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:52:28.039,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:52:38.420,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:52:48.817,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:52:59.216,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:53:09.633,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:53:19.998,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:53:30.384,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:53:40.766,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:53:51.163,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:54:01.531,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:54:12.900,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:54:23.267,March,Device temperature ,445
H&E,ps,28-03-2025,J12,XYLENE-2,R1,0,28-03-2025 12:54:30.368,March,Picked From,445
H&E,ps,28-03-2025,J11,100 % Alcohol,R1,0,28-03-2025 12:54:36.865,March,Placed In,445
H&E,ps,28-03-2025,,,R2,0,28-03-2025 12:54:37.658,March,Test Started,445
H&E,ps,28-03-2025,-,-,-,0,28-03-2025 12:54:37.714,March,Home Reached,445
H&E,ps,28-03-2025,L2,Loading,R2,0,28-03-2025 12:54:50.670,March,Picked From,445
H&E,ps,28-03-2025,J13,XYLENE-1,R2,0,28-03-2025 12:55:02.181,March,Placed In,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:55:11.927,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:55:22.318,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:55:32.709,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:55:43.132,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:55:53.522,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:56:03.882,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:56:14.257,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:56:25.621,March,Device temperature ,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:56:36.020,March,Device temperature ,445
H&E,ps,28-03-2025,J11,100 % Alcohol,R1,0,28-03-2025 12:56:44.031,March,Picked From,445
H&E,ps,28-03-2025,J10,70%Alcohol,R1,0,28-03-2025 12:56:50.497,March,Placed In,445
H&E,ps,28-03-2025,-,-,-,-273,28-03-2025 12:56:54.546,March,Device temperature ,445
H&E,ps,28-03-2025,J13,XYLENE-1,R2,0,28-03-2025 12:57:09.408,March,Picked From,445
H&E,ps,28-03-2025,J12,XYLENE-2,R2,0,28-03-2025 12:57:15.832,March,Placed In,445
