H&E,ps,20-03-2025,-,-,-,0,20-03-2025 23:13:13.352,March,Protorun Started,415
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 23:14:30.522,March,Protorun Started,416
H&E,ps,20-03-2025,-,-,-,30,20-03-2025 23:14:40.922,March,30 - Temperature set to device,416
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 23:14:47.054,March,Heater Switched On ,416
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 23:14:57.735,March,Heater Door Closed,416
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 23:14:58.399,March,Device temperature ,416
H&E,ps,20-03-2025,W1,Tap Water,--,0,20-03-2025 23:15:13.615,March,Water Valve : 1 is Off,416
H&E,ps,20-03-2025,W2,Tap Water,--,0,20-03-2025 23:15:19.260,March,Water Valve : 2 is Off,416
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 23:18:35.538,March,Protorun Started,417
H&E,ps,20-03-2025,-,-,-,30,20-03-2025 23:19:37.569,March,30 - Temperature set to device,417
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 23:19:56.020,March,Heater Switched On ,417
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 23:20:50.462,March,Heater Door Closed,417
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 23:21:03.404,March,Device temperature ,417
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 23:23:24.136,March,Protorun Started,418
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 23:25:03.427,March,Protorun Started,419
H&E,ps,20-03-2025,-,-,-,30,20-03-2025 23:25:13.823,March,30 - Temperature set to device,419
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 23:25:15.175,March,Heater Switched On ,419
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 23:25:16.290,March,Heater Door Closed,419
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 23:25:17.077,March,Device temperature ,419
H&E,ps,20-03-2025,W1,Tap Water,--,0,20-03-2025 23:25:27.381,March,Water Valve : 1 is Off,419
H&E,ps,20-03-2025,W2,Tap Water,--,0,20-03-2025 23:25:28.158,March,Water Valve : 2 is Off,419
H&E,ps,20-03-2025,W3,Tap Water,--,0,20-03-2025 23:25:28.927,March,Water Valve : 3 is Off,419
H&E,ps,20-03-2025,W4,Tap Water,--,0,20-03-2025 23:25:29.701,March,Water Valve : 4 is Off,419
H&E,ps,20-03-2025,W5,Tap Water,--,0,20-03-2025 23:25:30.517,March,Water Valve : 5 is Off,419
H&E,ps,20-03-2025,W6,Tap Water,--,0,20-03-2025 23:25:31.299,March,Water Valve : 6 is Off,419
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 23:25:32.074,March,Heater Switched Off ,419
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 23:25:46.088,March,Home Reached,419
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 23:26:01.808,March,Home Reached,419
H&E,ps,20-03-2025,L1,-,-,0,20-03-2025 23:26:11.626,March,Liquid Level - 200,419
H&E,ps,20-03-2025,L2,-,-,0,20-03-2025 23:26:14.258,March,Liquid Level - 200,419
