H&E,ps,22-04-2025,-,-,-,0,22-04-2025 15:15:04.572,April,Protorun Started,559
H&E,ps,22-04-2025,-,-,-,30,22-04-2025 15:15:14.903,April,30 - Temperature set to device,559
H&E,ps,22-04-2025,-,-,-,0,22-04-2025 15:15:16.159,April,Heater Switched On ,559
H&E,ps,22-04-2025,-,-,-,0,22-04-2025 15:15:17.194,April,Heater Door Closed,559
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:15:17.907,April,Device temperature ,559
H&E,ps,22-04-2025,W1,Tap Water,--,0,22-04-2025 15:15:33.120,April,Water Valve : 1 is Off,559
H&E,ps,22-04-2025,W2,Tap Water,--,0,22-04-2025 15:15:33.841,April,Water Valve : 2 is Off,559
H&E,ps,22-04-2025,W3,Tap Water,--,0,22-04-2025 15:15:34.547,April,Water Valve : 3 is Off,559
H&E,ps,22-04-2025,W4,Tap Water,--,0,22-04-2025 15:15:35.243,April,Water Valve : 4 is Off,559
H&E,ps,22-04-2025,W5,Tap Water,--,0,22-04-2025 15:15:35.960,April,Water Valve : 5 is Off,559
H&E,ps,22-04-2025,W6,Tap Water,--,0,22-04-2025 15:15:36.655,April,Water Valve : 6 is Off,559
H&E,ps,22-04-2025,-,-,-,0,22-04-2025 15:15:38.186,April,Home Reached,559
H&E,ps,22-04-2025,-,-,-,0,22-04-2025 15:15:40.411,April,Home Reached,559
H&E,ps,22-04-2025,L1,-,-,0,22-04-2025 15:15:50.958,April,Liquid Level - 509,559
H&E,ps,22-04-2025,L2,-,-,0,22-04-2025 15:15:53.968,April,Liquid Level - 480,559
H&E,ps,22-04-2025,L3,-,-,0,22-04-2025 15:15:57.007,April,Liquid Level - 455,559
H&E,ps,22-04-2025,-,-,-,0,22-04-2025 15:16:08.811,April,Home Reached,559
H&E,ps,22-04-2025,-,-,-,0,22-04-2025 15:16:10.525,April,Home Reached,559
H&E,ps,22-04-2025,,,R1,0,22-04-2025 15:16:12.082,April,Test Started,559
H&E,ps,22-04-2025,L1,Loading,R1,0,22-04-2025 15:16:19.848,April,Picked From,559
H&E,ps,22-04-2025,H1,Heating,R1,0,22-04-2025 15:16:27.036,April,Placed In,559
H&E,ps,22-04-2025,-,-,-,0,22-04-2025 15:16:28.105,April,Heater Door Closed,559
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:16:28.816,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:16:44.021,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:16:48.209,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:16:59.224,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:17:14.440,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:17:29.640,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:17:44.845,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:18:00.059,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:18:15.304,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:18:30.505,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:18:45.709,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,37,22-04-2025 15:19:00.926,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:19:16.139,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:19:31.371,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,36,22-04-2025 15:19:46.590,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,37,22-04-2025 15:20:01.811,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,37,22-04-2025 15:20:17.010,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,37,22-04-2025 15:20:32.253,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,37,22-04-2025 15:20:47.447,April,Device temperature ,559
H&E,ps,22-04-2025,-,-,-,37,22-04-2025 15:21:02.679,April,Device temperature ,559
