H&E,ps,30-03-2025,-,-,-,0,30-03-2025 20:25:24.707,March,Protorun Started,455
H&E,ps,30-03-2025,W1,Tap Water,--,0,30-03-2025 20:25:35.173,March,Water Valve : 1 is Off,455
H&E,ps,30-03-2025,W2,Tap Water,--,0,30-03-2025 20:25:36.043,March,Water Valve : 2 is Off,455
H&E,ps,30-03-2025,W3,Tap Water,--,0,30-03-2025 20:25:36.924,March,Water Valve : 3 is Off,455
H&E,ps,30-03-2025,W4,Tap Water,--,0,30-03-2025 20:25:37.807,March,Water Valve : 4 is Off,455
H&E,ps,30-03-2025,W5,Tap Water,--,0,30-03-2025 20:25:38.840,March,Water Valve : 5 is Off,455
H&E,ps,30-03-2025,W6,Tap Water,--,0,30-03-2025 20:25:39.544,March,Water Valve : 6 is Off,455
H&E,ps,30-03-2025,-,-,-,0,30-03-2025 20:25:40.412,March,Home Reached,455
H&E,ps,30-03-2025,-,-,-,0,30-03-2025 20:25:43.325,March,Home Reached,455
H&E,ps,30-03-2025,L1,-,-,0,30-03-2025 20:25:53.479,March,Liquid Level - 969,455
H&E,ps,30-03-2025,L2,-,-,0,30-03-2025 20:25:56.429,March,Liquid Level - 977,455
H&E,ps,30-03-2025,L3,-,-,0,30-03-2025 20:25:59.319,March,Liquid Level - 978,455
H&E,ps,30-03-2025,-,-,-,0,30-03-2025 20:25:59.939,March,Home Reached,455
H&E,ps,30-03-2025,-,-,-,0,30-03-2025 20:26:01.830,March,Home Reached,455
H&E,ps,30-03-2025,,,R1,0,30-03-2025 20:26:03.090,March,Test Started,455
H&E,ps,30-03-2025,L1,Loading,R1,0,30-03-2025 20:26:11.064,March,Picked From,455
H&E,ps,30-03-2025,J13,XYLENE-1,R1,0,30-03-2025 20:26:22.039,March,Placed In,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:26:31.687,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:26:42.057,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:26:52.479,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:27:02.850,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:27:13.230,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:27:23.620,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:27:34.007,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:27:44.392,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:27:54.881,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:28:06.271,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:28:17.751,March,Device temperature ,455
H&E,ps,30-03-2025,J13,XYLENE-1,R1,0,30-03-2025 20:28:28.417,March,Picked From,455
H&E,ps,30-03-2025,J12,XYLENE-2,R1,0,30-03-2025 20:28:34.880,March,Placed In,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:28:38.938,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:28:49.301,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:28:59.681,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:29:10.091,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:29:20.469,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:29:30.874,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:29:41.245,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:29:51.831,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:30:02.225,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:30:12.608,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:30:24.002,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:30:34.379,March,Device temperature ,455
H&E,ps,30-03-2025,J12,XYLENE-2,R1,0,30-03-2025 20:30:41.156,March,Picked From,455
H&E,ps,30-03-2025,J11,100 % Alcohol,R1,0,30-03-2025 20:30:47.613,March,Placed In,455
H&E,ps,30-03-2025,-,-,-,0,30-03-2025 20:30:48.397,March,Home Reached,455
H&E,ps,30-03-2025,,,R2,0,30-03-2025 20:30:48.905,March,Test Started,455
H&E,ps,30-03-2025,L2,Loading,R2,0,30-03-2025 20:30:56.387,March,Picked From,455
H&E,ps,30-03-2025,J13,XYLENE-1,R2,0,30-03-2025 20:31:07.826,March,Placed In,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:31:17.647,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:31:28.031,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:31:38.399,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:31:48.772,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:31:59.148,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:32:09.519,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:32:19.892,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:32:31.283,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:32:42.748,March,Device temperature ,455
H&E,ps,30-03-2025,J11,100 % Alcohol,R1,0,30-03-2025 20:32:54.867,March,Picked From,455
H&E,ps,30-03-2025,J10,70%Alcohol,R1,0,30-03-2025 20:33:01.323,March,Placed In,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:33:05.321,March,Device temperature ,455
H&E,ps,30-03-2025,J13,XYLENE-1,R2,0,30-03-2025 20:33:14.977,March,Picked From,455
H&E,ps,30-03-2025,J12,XYLENE-2,R2,0,30-03-2025 20:33:21.406,March,Placed In,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:33:25.478,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:33:35.860,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:33:46.229,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:33:56.610,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:34:06.989,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:34:17.371,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:34:27.773,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:34:38.245,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:34:49.625,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:34:59.995,March,Device temperature ,455
H&E,ps,30-03-2025,J10,70%Alcohol,R1,0,30-03-2025 20:35:08.031,March,Picked From,455
H&E,ps,30-03-2025,J9,95% Alcohol,R1,0,30-03-2025 20:35:15.459,March,Placed In,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:35:18.992,March,Device temperature ,455
H&E,ps,30-03-2025,J12,XYLENE-2,R2,0,30-03-2025 20:35:30.063,March,Picked From,455
H&E,ps,30-03-2025,J11,100 % Alcohol,R2,0,30-03-2025 20:35:36.541,March,Placed In,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:35:40.981,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:35:51.361,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,0,30-03-2025 20:35:51.994,March,Home Reached,455
H&E,ps,30-03-2025,,,R3,0,30-03-2025 20:35:52.502,March,Test Started,455
H&E,ps,30-03-2025,L3,Loading,R3,0,30-03-2025 20:35:59.405,March,Picked From,455
H&E,ps,30-03-2025,J13,XYLENE-1,R3,0,30-03-2025 20:36:11.351,March,Placed In,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:36:24.803,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:36:35.195,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:36:45.576,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:36:55.938,March,Device temperature ,455
H&E,ps,30-03-2025,W3,Tap Water,--,0,30-03-2025 20:36:58.137,March,Water Valve : 3 is On,455
H&E,ps,30-03-2025,J9,95% Alcohol,R1,0,30-03-2025 20:37:24.736,March,Picked From,455
H&E,ps,30-03-2025,W3,Running TAP Water,R1,0,30-03-2025 20:37:31.720,March,Placed In,455
H&E,ps,30-03-2025,-,-,-,0,30-03-2025 20:37:32.614,March,Home Reached,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:37:35.200,March,Device temperature ,455
H&E,ps,30-03-2025,J11,100 % Alcohol,R2,0,30-03-2025 20:37:43.698,March,Picked From,455
H&E,ps,30-03-2025,J10,70%Alcohol,R2,0,30-03-2025 20:37:50.119,March,Placed In,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:37:54.240,March,Device temperature ,455
H&E,ps,30-03-2025,J13,XYLENE-1,R3,0,30-03-2025 20:38:18.521,March,Picked From,455
H&E,ps,30-03-2025,J12,XYLENE-2,R3,0,30-03-2025 20:38:24.934,March,Placed In,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:38:29.744,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:38:46.163,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:39:01.599,March,Device temperature ,455
H&E,ps,30-03-2025,-,-,-,-273,30-03-2025 20:39:16.989,March,Device temperature ,455
H&E,ps,30-03-2025,W1,Tap Water,--,0,30-03-2025 20:42:51.519,March,Water Valve : 1 is Off,455
H&E,ps,30-03-2025,W4,Tap Water,--,0,30-03-2025 20:42:52.400,March,Water Valve : 4 is On,455
H&E,ps,30-03-2025,W5,Tap Water,--,0,30-03-2025 20:42:53.281,March,Water Valve : 5 is On,455
H&E,ps,30-03-2025,W6,Tap Water,--,0,30-03-2025 20:42:54.146,March,Water Valve : 6 is On,455
H&E,ps,30-03-2025,-,-,-,0,30-03-2025 20:42:55.021,March,Home Reached,455
H&E,ps,30-03-2025,-,-,-,0,30-03-2025 20:42:57.919,March,Home Reached,455
H&E,ps,30-03-2025,U1,-,-,0,30-03-2025 20:43:03.944,March,Liquid Level - 968,455
H&E,ps,30-03-2025,U2,-,-,0,30-03-2025 20:43:06.983,March,Liquid Level - 972,455
