PAP,ps,01-10-2024,-,-,-,0,01-10-2024 14:45:10.385,October,Protorun Started,84
PAP,ps,01-10-2024,-,-,-,0,01-10-2024 14:45:33.514,October,Home Reached,84
PAP,ps,01-10-2024,-,-,-,0,01-10-2024 14:45:36.879,October,Home Reached,84
PAP,ps,01-10-2024,-,-,-,0,01-10-2024 14:45:36.899,October,,84
PAP,ps,01-10-2024,L1,-,-,0,01-10-2024 14:45:49.641,October,Liquid Level - 285,84
PAP,ps,01-10-2024,L2,-,-,0,01-10-2024 14:45:54.284,October,Liquid Level - 278,84
PAP,ps,01-10-2024,L3,-,-,0,01-10-2024 14:45:58.987,October,Liquid Level - 266,84
PAP,ps,01-10-2024,-,-,-,0,01-10-2024 14:46:10.692,October,Home Reached,84
PAP,ps,01-10-2024,-,-,-,0,01-10-2024 14:46:11.390,October,Home Status - 11111111,84
PAP,ps,01-10-2024,-,-,-,0,01-10-2024 14:46:13.066,October,Home Reached,84
PAP,ps,01-10-2024,-,-,-,0,01-10-2024 14:46:13.084,October,,84
PAP,ps,01-10-2024,,,R1,0,01-10-2024 14:46:14.922,October,Test Started,84
PAP,ps,01-10-2024,L1,Loading,R1,0,01-10-2024 14:46:25.752,October,Picked From,84
PAP,ps,01-10-2024,J1,95% Alcohol,R1,0,01-10-2024 14:46:32.475,October,Placed In,84
DPFZ,ps,01-10-2024,-,-,-,0,01-10-2024 15:04:06.801,October,Protorun Started,85
DPFZ,ps,01-10-2024,-,-,-,0,01-10-2024 15:05:05.842,October,Protorun Stopped,85
H- E,ps,01-10-2024,-,-,-,0,01-10-2024 15:09:59.001,October,Protorun Started,86
H- E,ps,01-10-2024,-,-,-,0,01-10-2024 15:10:20.629,October,Home Reached,86
H- E,ps,01-10-2024,-,-,-,0,01-10-2024 15:10:23.955,October,Home Reached,86
H- E,ps,01-10-2024,-,-,-,0,01-10-2024 15:10:23.963,October,,86
H- E,ps,01-10-2024,H1,-,-,0,01-10-2024 15:10:38.386,October,Liquid Level - 3282,86
H- E,ps,01-10-2024,H2,-,-,0,01-10-2024 15:10:43.217,October,Liquid Level - 3283,86
H- E,ps,01-10-2024,H3,-,-,0,01-10-2024 15:10:47.944,October,Liquid Level - 3268,86
H- E,ps,01-10-2024,L1,-,-,0,01-10-2024 15:10:53.805,October,Liquid Level - 269,86
H- E,ps,01-10-2024,L2,-,-,0,01-10-2024 15:10:58.306,October,Liquid Level - 271,86
H- E,ps,01-10-2024,L3,-,-,0,01-10-2024 15:11:02.545,October,Liquid Level - 268,86
H- E,ps,01-10-2024,-,-,-,0,01-10-2024 15:11:14.291,October,Home Reached,86
H- E,ps,01-10-2024,-,-,-,0,01-10-2024 15:11:14.569,October,Home Status - 11111111,86
H- E,ps,01-10-2024,-,-,-,0,01-10-2024 15:11:16.275,October,Home Reached,86
H- E,ps,01-10-2024,-,-,-,0,01-10-2024 15:11:16.284,October,,86
H- E,ps,01-10-2024,L1,Heating,1,0,01-10-2024 15:11:28.467,October,1 Picked From L1,86
H- E,ps,01-10-2024,H1,Heating,1,0,01-10-2024 15:11:35.808,October,1 Placed In H1,86
H- E,ps,01-10-2024,L2,Heating,2,0,01-10-2024 15:11:42.619,October,2 Picked From L2,86
H- E,ps,01-10-2024,H2,Heating,2,0,01-10-2024 15:11:49.417,October,2 Placed In H2,86
H- E,ps,01-10-2024,L3,Heating,3,0,01-10-2024 15:11:55.707,October,3 Picked From L3,86
H- E,ps,01-10-2024,-,-,-,0,01-10-2024 15:12:02.616,October,Heater Door Closed,86
H- E,ps,01-10-2024,-,-,-,0,01-10-2024 15:12:02.958,October,Heater Switched On ,86
H- E,ps,01-10-2024,-,-,-,30,01-10-2024 15:12:03.440,October,30 - Temperature set to device,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:12:04.106,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:12:14.266,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:12:19.292,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:12:24.299,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:12:29.284,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:12:34.283,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:12:39.289,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:12:44.297,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:12:49.295,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:12:54.293,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:13:04.540,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:13:09.299,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:13:14.301,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:13:19.289,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:13:24.295,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:13:29.295,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:13:34.292,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:13:39.291,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:13:44.289,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:13:49.286,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:13:54.299,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:13:59.299,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:14:04.300,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:14:09.300,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:14:14.301,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:14:19.293,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:14:24.296,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:14:29.298,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:14:34.288,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:14:39.288,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:14:44.291,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:14:49.299,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:14:54.291,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:14:59.290,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:15:04.294,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:15:09.287,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:15:14.297,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:15:19.288,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,35,01-10-2024 15:15:24.287,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:15:29.296,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:15:34.285,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:15:39.297,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:15:44.297,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:15:49.298,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:15:54.283,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:15:59.286,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:16:04.303,October,Device temperature ,86
H- E,ps,01-10-2024,-,-,-,36,01-10-2024 15:16:09.294,October,Device temperature ,86
