H&E,ps,01-03-2025,-,-,-,0,01-03-2025 10:13:10.148,March,Protorun Started,296
H&E,ps,01-03-2025,-,-,-,0,01-03-2025 10:15:14.890,March,Protorun Started,297
H&E,ps,01-03-2025,W1,Tap Water,--,0,01-03-2025 10:15:24.745,March,Water Valve : 1 is Off,297
H&E,ps,01-03-2025,W2,Tap Water,--,0,01-03-2025 10:15:25.520,March,Water Valve : 2 is Off,297
H&E,ps,01-03-2025,W3,Tap Water,--,0,01-03-2025 10:15:26.284,March,Water Valve : 3 is Off,297
H&E,ps,01-03-2025,W4,Tap Water,--,0,01-03-2025 10:15:27.045,March,Water Valve : 4 is Off,297
H&E,ps,01-03-2025,W5,Tap Water,--,0,01-03-2025 10:15:27.822,March,Water Valve : 5 is Off,297
H&E,ps,01-03-2025,W6,Tap Water,--,0,01-03-2025 10:15:28.586,March,Water Valve : 6 is Off,297
H&E,ps,01-03-2025,-,-,-,0,01-03-2025 10:15:42.632,March,Home Reached,297
H&E,ps,01-03-2025,-,-,-,0,01-03-2025 10:15:58.438,March,Home Reached,297
H&E,ps,01-03-2025,L1,-,-,0,01-03-2025 10:16:08.330,March,Liquid Level - 600,297
H&E,ps,01-03-2025,L2,-,-,0,01-03-2025 10:16:11.150,March,Liquid Level - 600,297
H&E,ps,01-03-2025,L3,-,-,0,01-03-2025 10:16:13.911,March,Liquid Level - 600,297
H&E,ps,01-03-2025,-,-,-,0,01-03-2025 10:16:27.673,March,Home Reached,297
H&E,ps,01-03-2025,-,-,-,0,01-03-2025 10:16:43.438,March,Home Reached,297
H&E,ps,01-03-2025,,,R1,0,01-03-2025 10:16:45.311,March,Test Started,297
H&E,ps,01-03-2025,L1,Loading,R1,0,01-03-2025 10:16:52.168,March,Picked From,297
H&E,ps,01-03-2025,J1,XYLENE-1,R1,0,01-03-2025 10:16:59.126,March,Placed In,297
H&E,ps,01-03-2025,J1,XYLENE-1,R1,0,01-03-2025 10:19:05.373,March,Picked From,297
H&E,ps,01-03-2025,J2,XYLENE-2,R1,0,01-03-2025 10:19:11.729,March,Placed In,297
H&E,ps,01-03-2025,J2,XYLENE-2,R1,0,01-03-2025 10:21:17.988,March,Picked From,297
H&E,ps,01-03-2025,J3,100 % Alcohol,R1,0,01-03-2025 10:21:24.343,March,Placed In,297
H&E,ps,01-03-2025,,,R2,0,01-03-2025 10:21:25.723,March,Test Started,297
H&E,ps,01-03-2025,L2,Loading,R2,0,01-03-2025 10:21:32.586,March,Picked From,297
H&E,ps,01-03-2025,J1,XYLENE-1,R2,0,01-03-2025 10:21:39.426,March,Placed In,297
H&E,ps,01-03-2025,J3,100 % Alcohol,R1,0,01-03-2025 10:23:31.556,March,Picked From,297
H&E,ps,01-03-2025,J4,70%Alcohol,R1,0,01-03-2025 10:23:37.963,March,Placed In,297
H&E,ps,01-03-2025,J1,XYLENE-1,R2,0,01-03-2025 10:23:46.647,March,Picked From,297
H&E,ps,01-03-2025,J2,XYLENE-2,R2,0,01-03-2025 10:23:53.027,March,Placed In,297
H&E,ps,01-03-2025,J4,70%Alcohol,R1,0,01-03-2025 10:25:44.806,March,Picked From,297
H&E,ps,01-03-2025,J6,95% Alcohol,R1,0,01-03-2025 10:25:51.660,March,Placed In,297
H&E,ps,01-03-2025,J2,XYLENE-2,R2,0,01-03-2025 10:26:00.800,March,Picked From,297
H&E,ps,01-03-2025,J3,100 % Alcohol,R2,0,01-03-2025 10:26:07.128,March,Placed In,297
H&E,ps,01-03-2025,,,R3,0,01-03-2025 10:26:24.166,March,Test Started,297
H&E,ps,01-03-2025,L3,Loading,R3,0,01-03-2025 10:26:31.110,March,Picked From,297
H&E,ps,01-03-2025,J1,XYLENE-1,R3,0,01-03-2025 10:26:38.006,March,Placed In,297
H&E,ps,01-03-2025,W1,Tap Water,--,0,01-03-2025 10:27:34.327,March,Water Valve : 1 is On,297
H&E,ps,01-03-2025,J6,95% Alcohol,R1,0,01-03-2025 10:27:59.794,March,Picked From,297
H&E,ps,01-03-2025,W1,Running TAP Water,R1,0,01-03-2025 10:28:07.154,March,Placed In,297
H&E,ps,01-03-2025,J3,100 % Alcohol,R2,0,01-03-2025 10:28:16.213,March,Picked From,297
H&E,ps,01-03-2025,J4,70%Alcohol,R2,0,01-03-2025 10:28:22.573,March,Placed In,297
H&E,ps,01-03-2025,J1,XYLENE-1,R3,0,01-03-2025 10:28:45.214,March,Picked From,297
