H&E,ps,17-04-2025,-,-,-,0,17-04-2025 06:59:19.663,April,Protorun Started,532
H&E,ps,17-04-2025,-,-,-,30,17-04-2025 06:59:29.984,April,30 - Temperature set to device,532
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 06:59:31.250,April,Heater Switched On ,532
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 06:59:32.306,April,Heater Door Closed,532
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 06:59:33.016,April,Device temperature ,532
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 06:59:48.234,April,Device temperature ,532
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 06:59:52.047,April,Device temperature ,532
H&E,ps,17-04-2025,W1,Tap Water,--,0,17-04-2025 07:00:03.439,April,Water Valve : 1 is Off,532
H&E,ps,17-04-2025,W2,Tap Water,--,0,17-04-2025 07:00:04.153,April,Water Valve : 2 is Off,532
H&E,ps,17-04-2025,W3,Tap Water,--,0,17-04-2025 07:00:04.866,April,Water Valve : 3 is Off,532
H&E,ps,17-04-2025,W4,Tap Water,--,0,17-04-2025 07:00:05.576,April,Water Valve : 4 is Off,532
H&E,ps,17-04-2025,W5,Tap Water,--,0,17-04-2025 07:00:06.280,April,Water Valve : 5 is Off,532
H&E,ps,17-04-2025,W6,Tap Water,--,0,17-04-2025 07:00:07.006,April,Water Valve : 6 is Off,532
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 07:00:07.710,April,Home Reached,532
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 07:00:09.957,April,Home Reached,532
H&E,ps,17-04-2025,L1,-,-,0,17-04-2025 07:00:19.501,April,Liquid Level - 757,532
H&E,ps,17-04-2025,L2,-,-,0,17-04-2025 07:00:22.533,April,Liquid Level - 755,532
H&E,ps,17-04-2025,L3,-,-,0,17-04-2025 07:00:25.615,April,Liquid Level - 756,532
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 07:00:26.366,April,Home Reached,532
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 07:00:28.083,April,Home Reached,532
H&E,ps,17-04-2025,,,R1,0,17-04-2025 07:00:29.391,April,Test Started,532
H&E,ps,17-04-2025,L1,Loading,R1,0,17-04-2025 07:00:37.097,April,Picked From,532
H&E,ps,17-04-2025,H1,Heating,R1,0,17-04-2025 07:00:44.283,April,Placed In,532
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 07:00:45.358,April,Heater Door Closed,532
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 07:00:46.074,April,Device temperature ,532
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:01:01.275,April,Device temperature ,532
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 07:01:05.627,April,Device temperature ,532
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:01:16.496,April,Device temperature ,532
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:01:31.706,April,Device temperature ,532
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:01:46.925,April,Device temperature ,532
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 07:02:02.132,April,Device temperature ,532
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:02:17.337,April,Device temperature ,532
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 07:02:32.548,April,Device temperature ,532
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:02:47.748,April,Device temperature ,532
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 07:03:02.945,April,Device temperature ,532
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:03:18.128,April,Device temperature ,532
