H&E,ps,09-04-2025,-,-,-,0,09-04-2025 11:47:50.416,April,Protorun Started,487
H&E,ps,09-04-2025,-,-,-,30,09-04-2025 11:48:00.871,April,30 - Temperature set to device,487
H&E,ps,09-04-2025,-,-,-,0,09-04-2025 11:48:02.265,April,Heater Switched On ,487
H&E,ps,09-04-2025,-,-,-,0,09-04-2025 11:48:03.513,April,Heater Door Closed,487
H&E,ps,09-04-2025,-,-,-,545,09-04-2025 11:48:04.060,April,Device temperature ,487
H&E,ps,09-04-2025,W1,Tap Water,--,0,09-04-2025 11:48:19.472,April,Water Valve : 1 is Off,487
H&E,ps,09-04-2025,W2,Tap Water,--,0,09-04-2025 11:48:20.343,April,Water Valve : 2 is Off,487
H&E,ps,09-04-2025,W3,Tap Water,--,0,09-04-2025 11:48:21.210,April,Water Valve : 3 is Off,487
H&E,ps,09-04-2025,W4,Tap Water,--,0,09-04-2025 11:48:22.083,April,Water Valve : 4 is Off,487
H&E,ps,09-04-2025,W5,Tap Water,--,0,09-04-2025 11:48:23.002,April,Water Valve : 5 is Off,487
H&E,ps,09-04-2025,W6,Tap Water,--,0,09-04-2025 11:48:23.882,April,Water Valve : 6 is Off,487
H&E,ps,09-04-2025,-,-,-,0,09-04-2025 11:48:24.768,April,Home Reached,487
H&E,ps,09-04-2025,-,-,-,0,09-04-2025 11:48:27.674,April,Home Reached,487
H&E,ps,09-04-2025,L1,-,-,0,09-04-2025 11:48:37.863,April,Liquid Level - 963,487
H&E,ps,09-04-2025,L2,-,-,0,09-04-2025 11:48:40.778,April,Liquid Level - 959,487
H&E,ps,09-04-2025,L3,-,-,0,09-04-2025 11:48:43.669,April,Liquid Level - 963,487
H&E,ps,09-04-2025,-,-,-,0,09-04-2025 11:48:44.276,April,Home Reached,487
H&E,ps,09-04-2025,-,-,-,0,09-04-2025 11:48:46.170,April,Home Reached,487
H&E,ps,09-04-2025,,,R1,0,09-04-2025 11:48:47.425,April,Test Started,487
H&E,ps,09-04-2025,L1,Loading,R1,0,09-04-2025 11:48:55.385,April,Picked From,487
H&E,ps,09-04-2025,H1,Heating,R1,0,09-04-2025 11:49:02.816,April,Placed In,487
