H- E,ps,08-04-2025,-,-,-,0,08-04-2025 14:21:44.447,April,Home Reached,0
H- E,ps,08-04-2025,L1,-,-,0,08-04-2025 14:21:53.613,April,Liquid Level - 959,0
H- E,ps,08-04-2025,L2,-,-,0,08-04-2025 14:21:56.484,April,Liquid Level - 954,0
H- E,ps,08-04-2025,L3,-,-,0,08-04-2025 14:21:59.358,April,Liquid Level - 955,0
H- E,ps,08-04-2025,-,-,-,0,08-04-2025 14:21:59.936,April,Home Reached,0
H- E,ps,08-04-2025,-,-,-,0,08-04-2025 14:22:01.826,April,Home Reached,0
H- E,ps,08-04-2025,-,-,-,0,08-04-2025 14:23:38.315,April,Protorun Started,486
H- E,ps,08-04-2025,-,-,-,30,08-04-2025 14:23:49.529,April,30 - Temperature set to device,486
H- E,ps,08-04-2025,-,-,-,0,08-04-2025 14:23:50.914,April,Heater Switched On ,486
H- E,ps,08-04-2025,-,-,-,0,08-04-2025 14:23:52.147,April,Heater Door Closed,486
H- E,ps,08-04-2025,-,-,-,545,08-04-2025 14:23:52.684,April,Device temperature ,486
H- E,ps,08-04-2025,W1,Tap Water,--,0,08-04-2025 14:24:08.170,April,Water Valve : 1 is Off,486
H- E,ps,08-04-2025,W2,Tap Water,--,0,08-04-2025 14:24:09.055,April,Water Valve : 2 is Off,486
H- E,ps,08-04-2025,W3,Tap Water,--,0,08-04-2025 14:24:09.953,April,Water Valve : 3 is Off,486
H- E,ps,08-04-2025,W4,Tap Water,--,0,08-04-2025 14:24:10.866,April,Water Valve : 4 is Off,486
H- E,ps,08-04-2025,W5,Tap Water,--,0,08-04-2025 14:24:11.763,April,Water Valve : 5 is Off,486
H- E,ps,08-04-2025,W6,Tap Water,--,0,08-04-2025 14:24:12.658,April,Water Valve : 6 is Off,486
H- E,ps,08-04-2025,-,-,-,0,08-04-2025 14:24:13.531,April,Home Reached,486
H- E,ps,08-04-2025,-,-,-,0,08-04-2025 14:24:16.423,April,Home Reached,486
H- E,ps,08-04-2025,L1,-,-,0,08-04-2025 14:24:26.584,April,Liquid Level - 959,486
H- E,ps,08-04-2025,L2,-,-,0,08-04-2025 14:24:29.451,April,Liquid Level - 959,486
H- E,ps,08-04-2025,L3,-,-,0,08-04-2025 14:24:32.334,April,Liquid Level - 960,486
H- E,ps,08-04-2025,-,-,-,0,08-04-2025 14:24:32.916,April,Home Reached,486
H- E,ps,08-04-2025,-,-,-,0,08-04-2025 14:24:34.823,April,Home Reached,486
H- E,ps,08-04-2025,,,R1,0,08-04-2025 14:24:36.092,April,Test Started,486
H- E,ps,08-04-2025,L1,Loading,R1,0,08-04-2025 14:24:44.035,April,Picked From,486
H- E,ps,08-04-2025,H1,Heating,R1,0,08-04-2025 14:24:51.447,April,Placed In,486
H- E,ps,08-04-2025,-,-,-,0,08-04-2025 14:24:52.719,April,Heater Door Closed,486
H- E,ps,08-04-2025,-,-,-,545,08-04-2025 14:24:53.261,April,Device temperature ,486
H- E,ps,08-04-2025,-,-,-,545,08-04-2025 14:25:08.640,April,Device temperature ,486
H- E,ps,08-04-2025,-,-,-,545,08-04-2025 14:25:12.825,April,Device temperature ,486
H- E,ps,08-04-2025,-,-,-,-273,08-04-2025 14:25:24.010,April,Device temperature ,486
