Home Command,ps,28-08-2024,-,-,-,0,28-08-2024 12:05:19.381,August,Home Reached,0
Home Command,ps,28-08-2024,-,-,-,0,28-08-2024 12:05:21.919,August,Home Reached,0
Home Command,ps,28-08-2024,-,-,-,0,28-08-2024 12:05:21.937,August,,0
Home Command,ps,28-08-2024,U1,-,-,0,28-08-2024 12:05:28.655,August,Liquid Level - 2594,0
Home Command,ps,28-08-2024,U2,-,-,0,28-08-2024 12:05:31.384,August,Liquid Level - 2609,0
Home Command,ps,28-08-2024,U3,-,-,0,28-08-2024 12:05:33.949,August,Liquid Level - 2594,0
Home Command,ps,28-08-2024,U4,-,-,0,28-08-2024 12:05:36.512,August,Liquid Level - 2593,0
Home Command,ps,28-08-2024,U5,-,-,0,28-08-2024 12:05:39.079,August,Liquid Level - 2591,0
Home Command,ps,28-08-2024,U6,-,-,0,28-08-2024 12:05:41.693,August,Liquid Level - 2582,0
Home Command,ps,28-08-2024,J1,-,-,0,28-08-2024 12:05:48.028,August,Liquid Level - 2589,0
Home Command,ps,28-08-2024,J2,-,-,0,28-08-2024 12:05:50.897,August,Liquid Level - 2594,0
Home Command,ps,28-08-2024,J3,-,-,0,28-08-2024 12:05:53.458,August,Liquid Level - 2594,0
Home Command,ps,28-08-2024,J4,-,-,0,28-08-2024 12:05:56.011,August,Liquid Level - 2600,0
Home Command,ps,28-08-2024,J5,-,-,0,28-08-2024 12:05:58.607,August,Liquid Level - 2598,0
Home Command,ps,28-08-2024,J6,-,-,0,28-08-2024 12:06:01.160,August,Liquid Level - 2591,0
Home Command,ps,28-08-2024,J7,-,-,0,28-08-2024 12:06:03.734,August,Liquid Level - 2592,0
Home Command,ps,28-08-2024,J8,-,-,0,28-08-2024 12:06:06.318,August,Liquid Level - 2567,0
Home Command,ps,28-08-2024,J9,-,-,0,28-08-2024 12:06:08.875,August,Liquid Level - 2589,0
Home Command,ps,28-08-2024,W1,-,-,0,28-08-2024 12:06:11.458,August,Liquid Level - 2563,0
Home Command,ps,28-08-2024,W2,-,-,0,28-08-2024 12:06:14.029,August,Liquid Level - 2579,0
Home Command,ps,28-08-2024,W3,-,-,0,28-08-2024 12:06:16.615,August,Liquid Level - 2567,0
Home Command,ps,28-08-2024,J10,-,-,0,28-08-2024 12:06:19.174,August,Liquid Level - 2587,0
Home Command,ps,28-08-2024,J11,-,-,0,28-08-2024 12:06:21.747,August,Liquid Level - 2584,0
Home Command,ps,28-08-2024,J12,-,-,0,28-08-2024 12:06:24.339,August,Liquid Level - 2541,0
Home Command,ps,28-08-2024,J13,-,-,0,28-08-2024 12:06:26.929,August,Liquid Level - 2583,0
Home Command,ps,28-08-2024,J14,-,-,0,28-08-2024 12:06:29.675,August,Liquid Level - 2579,0
Home Command,ps,28-08-2024,J15,-,-,0,28-08-2024 12:06:32.577,August,Liquid Level - 2587,0
Home Command,ps,28-08-2024,J16,-,-,0,28-08-2024 12:06:35.162,August,Liquid Level - 2601,0
Home Command,ps,28-08-2024,J17,-,-,0,28-08-2024 12:06:37.743,August,Liquid Level - 2598,0
Home Command,ps,28-08-2024,W4,-,-,0,28-08-2024 12:06:40.309,August,Liquid Level - 2578,0
Home Command,ps,28-08-2024,W5,-,-,0,28-08-2024 12:06:42.864,August,Liquid Level - 2579,0
Home Command,ps,28-08-2024,W6,-,-,0,28-08-2024 12:06:45.455,August,Liquid Level - 2571,0
Home Command,ps,28-08-2024,J18,-,-,0,28-08-2024 12:06:48.052,August,Liquid Level - 2596,0
Home Command,ps,28-08-2024,J19,-,-,0,28-08-2024 12:06:50.619,August,Liquid Level - 2601,0
Home Command,ps,28-08-2024,J20,-,-,0,28-08-2024 12:06:55.887,August,Liquid Level - 2603,0
Home Command,ps,28-08-2024,J21,-,-,0,28-08-2024 12:06:58.751,August,Liquid Level - 2611,0
Home Command,ps,28-08-2024,J22,-,-,0,28-08-2024 12:07:01.318,August,Liquid Level - 2607,0
Home Command,ps,28-08-2024,J23,-,-,0,28-08-2024 12:07:03.913,August,Liquid Level - 2600,0
Home Command,ps,28-08-2024,J24,-,-,0,28-08-2024 12:07:06.488,August,Liquid Level - 2589,0
Home Command,ps,28-08-2024,J25,-,-,0,28-08-2024 12:07:09.043,August,Liquid Level - 2598,0
Home Command,ps,28-08-2024,J26,-,-,0,28-08-2024 12:07:11.630,August,Liquid Level - 2583,0
Home Command,ps,28-08-2024,J27,-,-,0,28-08-2024 12:07:17.589,August,Liquid Level - 2582,0
Home Command,ps,28-08-2024,J28,-,-,0,28-08-2024 12:07:20.356,August,Liquid Level - 2636,0
Home Command,ps,28-08-2024,J29,-,-,0,28-08-2024 12:07:22.916,August,Liquid Level - 2632,0
Home Command,ps,28-08-2024,J30,-,-,0,28-08-2024 12:07:25.503,August,Liquid Level - 2634,0
Home Command,ps,28-08-2024,J31,-,-,0,28-08-2024 12:07:28.080,August,Liquid Level - 2631,0
Home Command,ps,28-08-2024,J32,-,-,0,28-08-2024 12:07:30.658,August,Liquid Level - 2657,0
Home Command,ps,28-08-2024,J33,-,-,0,28-08-2024 12:07:33.256,August,Liquid Level - 2661,0
Home Command,ps,28-08-2024,H1,-,-,0,28-08-2024 12:07:37.532,August,Liquid Level - 3621,0
Home Command,ps,28-08-2024,H2,-,-,0,28-08-2024 12:07:40.597,August,Liquid Level - 3602,0
Home Command,ps,28-08-2024,H3,-,-,0,28-08-2024 12:07:43.702,August,Liquid Level - 3590,0
Home Command,ps,28-08-2024,-,-,-,0,28-08-2024 12:07:56.971,August,Home Reached,0
Home Command,ps,28-08-2024,-,-,-,0,28-08-2024 12:08:02.424,August,Home Reached,0
Home Command,ps,28-08-2024,-,-,-,0,28-08-2024 12:08:02.442,August,,0
H- E,ps,28-08-2024,-,-,-,0,28-08-2024 12:08:17.808,August,Protorun Started,52
H- E,ps,28-08-2024,-,-,-,0,28-08-2024 12:08:28.387,August,Home Reached,52
H- E,ps,28-08-2024,-,-,-,0,28-08-2024 12:08:28.408,August,,52
H- E,ps,28-08-2024,-,-,-,0,28-08-2024 12:08:32.004,August,Home Reached,52
H- E,ps,28-08-2024,-,-,-,0,28-08-2024 12:08:32.023,August,,52
H- E,ps,28-08-2024,H1,-,-,0,28-08-2024 12:08:45.700,August,Liquid Level - 3551,52
H- E,ps,28-08-2024,H2,-,-,0,28-08-2024 12:08:48.620,August,Liquid Level - 3549,52
H- E,ps,28-08-2024,H3,-,-,0,28-08-2024 12:08:51.736,August,Liquid Level - 3536,52
H- E,ps,28-08-2024,L1,-,-,0,28-08-2024 12:08:55.935,August,Liquid Level - 274,52
H- E,ps,28-08-2024,L2,-,-,0,28-08-2024 12:08:58.713,August,Liquid Level - 263,52
H- E,ps,28-08-2024,L3,-,-,0,28-08-2024 12:09:01.319,August,Liquid Level - 314,52
H- E,ps,28-08-2024,-,-,-,0,28-08-2024 12:09:12.705,August,Home Reached,52
H- E,ps,28-08-2024,-,-,-,0,28-08-2024 12:09:13.200,August,Home Status - 11111111,52
H- E,ps,28-08-2024,-,-,-,0,28-08-2024 12:09:14.804,August,Home Reached,52
H- E,ps,28-08-2024,-,-,-,0,28-08-2024 12:09:14.827,August,,52
H- E,ps,28-08-2024,L1,Heating,1,0,28-08-2024 12:09:27.219,August,1 Picked From L1,52
H- E,ps,28-08-2024,H1,Heating,1,0,28-08-2024 12:09:34.858,August,1 Placed In H1,52
H- E,ps,28-08-2024,L2,Heating,2,0,28-08-2024 12:09:41.968,August,2 Picked From L2,52
H- E,ps,28-08-2024,H2,Heating,2,0,28-08-2024 12:09:49.116,August,2 Placed In H2,52
H- E,ps,28-08-2024,L3,Heating,3,0,28-08-2024 12:09:55.746,August,3 Picked From L3,52
H- E,ps,28-08-2024,H3,Heating,3,0,28-08-2024 12:10:02.383,August,3 Placed In H3,52
H- E,ps,28-08-2024,-,-,-,0,28-08-2024 12:10:10.043,August,Heater Door Closed,52
H- E,ps,28-08-2024,-,-,-,0,28-08-2024 12:10:10.258,August,,52
H- E,ps,28-08-2024,-,-,-,35,28-08-2024 12:10:10.626,August,35 - Temperature set to device,52
H- E,ps,28-08-2024,-,-,-,29,28-08-2024 12:10:11.186,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,29,28-08-2024 12:10:16.241,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,29,28-08-2024 12:10:21.308,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,30,28-08-2024 12:10:26.369,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,30,28-08-2024 12:10:31.429,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,30,28-08-2024 12:10:36.498,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,31,28-08-2024 12:10:41.551,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,30,28-08-2024 12:10:46.622,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,31,28-08-2024 12:10:51.696,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,31,28-08-2024 12:10:56.801,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,32,28-08-2024 12:11:01.876,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,31,28-08-2024 12:11:06.945,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,31,28-08-2024 12:11:11.997,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,32,28-08-2024 12:11:17.064,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,32,28-08-2024 12:11:22.142,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,33,28-08-2024 12:11:27.192,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,32,28-08-2024 12:11:32.248,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,33,28-08-2024 12:11:37.328,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,33,28-08-2024 12:11:42.390,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,34,28-08-2024 12:11:47.449,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,33,28-08-2024 12:11:52.503,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,34,28-08-2024 12:11:57.578,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,34,28-08-2024 12:12:02.637,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,34,28-08-2024 12:12:07.700,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,34,28-08-2024 12:12:12.757,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,35,28-08-2024 12:12:17.801,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,35,28-08-2024 12:12:27.877,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,35,28-08-2024 12:12:32.863,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,35,28-08-2024 12:12:37.860,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,35,28-08-2024 12:12:42.862,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,35,28-08-2024 12:12:47.877,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,36,28-08-2024 12:12:52.866,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,36,28-08-2024 12:12:57.868,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,36,28-08-2024 12:13:02.867,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,36,28-08-2024 12:13:07.874,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,36,28-08-2024 12:13:12.866,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,36,28-08-2024 12:13:17.864,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,36,28-08-2024 12:13:22.874,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,37,28-08-2024 12:13:27.884,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,36,28-08-2024 12:13:32.902,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,37,28-08-2024 12:13:37.910,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,36,28-08-2024 12:13:42.895,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,36,28-08-2024 12:13:47.904,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,36,28-08-2024 12:13:52.904,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,37,28-08-2024 12:13:57.908,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,36,28-08-2024 12:14:02.907,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,37,28-08-2024 12:14:07.898,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,36,28-08-2024 12:14:12.910,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,36,28-08-2024 12:14:17.890,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,36,28-08-2024 12:14:22.906,August,Device temperature ,52
H- E,ps,28-08-2024,-,-,-,36,28-08-2024 12:14:27.905,August,Device temperature ,52
