H&E,ps,17-04-2025,-,-,-,0,17-04-2025 16:24:22.213,April,Protorun Started,540
H&E,ps,17-04-2025,-,-,-,30,17-04-2025 16:24:32.348,April,30 - Temperature set to device,540
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 16:24:33.601,April,Heater Switched On ,540
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 16:24:34.649,April,Heater Door Closed,540
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 16:24:35.341,April,Device temperature ,540
H&E,ps,17-04-2025,W1,Tap Water,--,0,17-04-2025 16:24:50.549,April,Water Valve : 1 is Off,540
H&E,ps,17-04-2025,W2,Tap Water,--,0,17-04-2025 16:24:51.230,April,Water Valve : 2 is Off,540
H&E,ps,17-04-2025,W3,Tap Water,--,0,17-04-2025 16:24:51.917,April,Water Valve : 3 is Off,540
H&E,ps,17-04-2025,W4,Tap Water,--,0,17-04-2025 16:24:52.615,April,Water Valve : 4 is Off,540
H&E,ps,17-04-2025,W5,Tap Water,--,0,17-04-2025 16:24:53.312,April,Water Valve : 5 is Off,540
H&E,ps,17-04-2025,W6,Tap Water,--,0,17-04-2025 16:24:54.004,April,Water Valve : 6 is Off,540
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 16:24:54.692,April,Home Reached,540
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 16:24:56.933,April,Home Reached,540
H&E,ps,17-04-2025,L1,-,-,0,17-04-2025 16:25:06.418,April,Liquid Level - 976,540
H&E,ps,17-04-2025,L2,-,-,0,17-04-2025 16:25:09.415,April,Liquid Level - 978,540
H&E,ps,17-04-2025,L3,-,-,0,17-04-2025 16:25:12.390,April,Liquid Level - 979,540
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 16:25:13.085,April,Home Reached,540
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 16:25:14.784,April,Home Reached,540
H&E,ps,17-04-2025,,,R1,0,17-04-2025 16:25:16.057,April,Test Started,540
H&E,ps,17-04-2025,L1,Loading,R1,0,17-04-2025 16:25:23.709,April,Picked From,540
H&E,ps,17-04-2025,H1,Heating,R1,0,17-04-2025 16:25:30.881,April,Placed In,540
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 16:25:31.924,April,Heater Door Closed,540
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 16:25:32.608,April,Device temperature ,540
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 16:25:47.833,April,Device temperature ,540
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 16:25:52.461,April,Device temperature ,540
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 16:26:03.009,April,Device temperature ,540
