H&E,ps,07-04-2025,-,-,-,0,07-04-2025 14:15:00.827,April,Protorun Started,483
H&E,ps,07-04-2025,-,-,-,30,07-04-2025 14:15:11.261,April,30 - Temperature set to device,483
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 14:15:12.640,April,Heater Switched On ,483
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 14:15:13.861,April,Heater Door Closed,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:15:14.403,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:15:33.587,April,Device temperature ,483
H&E,ps,07-04-2025,W1,Tap Water,--,0,07-04-2025 14:15:44.802,April,Water Valve : 1 is Off,483
H&E,ps,07-04-2025,W2,Tap Water,--,0,07-04-2025 14:15:45.694,April,Water Valve : 2 is Off,483
H&E,ps,07-04-2025,W3,Tap Water,--,0,07-04-2025 14:15:46.603,April,Water Valve : 3 is Off,483
H&E,ps,07-04-2025,W4,Tap Water,--,0,07-04-2025 14:15:47.500,April,Water Valve : 4 is Off,483
H&E,ps,07-04-2025,W5,Tap Water,--,0,07-04-2025 14:15:48.384,April,Water Valve : 5 is Off,483
H&E,ps,07-04-2025,W6,Tap Water,--,0,07-04-2025 14:15:49.261,April,Water Valve : 6 is Off,483
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 14:15:50.176,April,Home Reached,483
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 14:15:53.087,April,Home Reached,483
H&E,ps,07-04-2025,L1,-,-,0,07-04-2025 14:16:03.262,April,Liquid Level - 958,483
H&E,ps,07-04-2025,L2,-,-,0,07-04-2025 14:16:06.165,April,Liquid Level - 957,483
H&E,ps,07-04-2025,L3,-,-,0,07-04-2025 14:16:09.070,April,Liquid Level - 959,483
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 14:16:09.682,April,Home Reached,483
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 14:16:11.554,April,Home Reached,483
H&E,ps,07-04-2025,,,R1,0,07-04-2025 14:16:12.821,April,Test Started,483
H&E,ps,07-04-2025,L1,Loading,R1,0,07-04-2025 14:16:24.318,April,Picked From,483
H&E,ps,07-04-2025,H1,Heating,R1,0,07-04-2025 14:16:31.743,April,Placed In,483
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 14:16:33.017,April,Heater Door Closed,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:16:33.560,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:16:53.480,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,447,07-04-2025 14:17:03.942,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:17:34.354,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:18:04.779,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,-273,07-04-2025 14:18:35.182,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:19:05.571,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:19:36.156,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,447,07-04-2025 14:20:06.625,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:20:37.045,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:21:07.435,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 14:21:33.166,April,Heater Door Opened,483
H&E,ps,07-04-2025,H1,Heating,R1,0,07-04-2025 14:21:39.345,April,Picked From,483
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 14:21:40.098,April,Heater Door Closed,483
H&E,ps,07-04-2025,J1,XYLENE-1,R1,0,07-04-2025 14:23:16.925,April,Placed In,483
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 14:23:18.538,April,Home Reached,483
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 14:23:19.756,April,Heater Door Opened,483
H&E,ps,07-04-2025,,,R2,0,07-04-2025 14:23:19.936,April,Test Started,483
H&E,ps,07-04-2025,L2,Loading,R2,0,07-04-2025 14:23:27.407,April,Picked From,483
H&E,ps,07-04-2025,H1,Heating,R2,0,07-04-2025 14:23:34.385,April,Placed In,483
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 14:23:35.666,April,Heater Door Closed,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:23:36.195,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:23:56.352,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:24:06.602,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:24:36.994,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:25:08.392,April,Device temperature ,483
H&E,ps,07-04-2025,J1,XYLENE-1,R1,0,07-04-2025 14:25:24.221,April,Picked From,483
H&E,ps,07-04-2025,J2,XYLENE-2,R1,0,07-04-2025 14:25:30.668,April,Placed In,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:25:34.670,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:26:05.169,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:26:35.580,April,Device temperature ,483
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 14:27:05.958,April,Device temperature ,483
H&E,ps,07-04-2025,J2,XYLENE-2,R1,0,07-04-2025 14:27:36.835,April,Picked From,483
