H- E,ps,24-04-2025,-,-,-,0,24-04-2025 16:04:29.749,April,Protorun Started,566
H- E,ps,24-04-2025,-,-,-,30,24-04-2025 16:04:39.463,April,30 - Temperature set to device,566
H- E,ps,24-04-2025,-,-,-,0,24-04-2025 16:04:40.698,April,Heater Switched On ,566
H- E,ps,24-04-2025,-,-,-,0,24-04-2025 16:04:41.739,April,Heater Door Closed,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:04:42.440,April,Device temperature ,566
H- E,ps,24-04-2025,W1,Tap Water,--,0,24-04-2025 16:04:57.663,April,Water Valve : 1 is Off,566
H- E,ps,24-04-2025,W2,Tap Water,--,0,24-04-2025 16:04:58.363,April,Water Valve : 2 is Off,566
H- E,ps,24-04-2025,W3,Tap Water,--,0,24-04-2025 16:04:59.062,April,Water Valve : 3 is Off,566
H- E,ps,24-04-2025,W4,Tap Water,--,0,24-04-2025 16:04:59.763,April,Water Valve : 4 is Off,566
H- E,ps,24-04-2025,W5,Tap Water,--,0,24-04-2025 16:05:00.448,April,Water Valve : 5 is Off,566
H- E,ps,24-04-2025,W6,Tap Water,--,0,24-04-2025 16:05:01.141,April,Water Valve : 6 is Off,566
H- E,ps,24-04-2025,-,-,-,0,24-04-2025 16:05:01.827,April,Home Reached,566
H- E,ps,24-04-2025,-,-,-,0,24-04-2025 16:05:04.038,April,Home Reached,566
H- E,ps,24-04-2025,L1,-,-,0,24-04-2025 16:05:14.577,April,Liquid Level - 805,566
H- E,ps,24-04-2025,L2,-,-,0,24-04-2025 16:05:17.573,April,Liquid Level - 816,566
H- E,ps,24-04-2025,L3,-,-,0,24-04-2025 16:05:20.576,April,Liquid Level - 815,566
H- E,ps,24-04-2025,-,-,-,0,24-04-2025 16:05:21.292,April,Home Reached,566
H- E,ps,24-04-2025,-,-,-,0,24-04-2025 16:05:23.001,April,Home Reached,566
H- E,ps,24-04-2025,,,R1,0,24-04-2025 16:05:24.552,April,Test Started,566
H- E,ps,24-04-2025,L1,Loading,R1,0,24-04-2025 16:05:32.250,April,Picked From,566
H- E,ps,24-04-2025,H1,Heating,R1,0,24-04-2025 16:05:39.401,April,Placed In,566
H- E,ps,24-04-2025,-,-,-,0,24-04-2025 16:05:40.451,April,Heater Door Closed,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:05:41.131,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,-273,24-04-2025 16:05:56.356,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:06:00.672,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:06:11.545,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:06:26.737,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:06:41.935,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:06:57.126,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:07:12.322,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:07:27.519,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:07:42.716,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,-273,24-04-2025 16:07:57.912,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:08:13.129,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:08:28.324,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,-273,24-04-2025 16:08:43.527,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:08:58.725,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:09:13.923,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:09:29.124,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:09:44.330,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:09:59.548,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:10:14.750,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:10:29.956,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,-273,24-04-2025 16:10:45.163,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:11:00.371,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,-273,24-04-2025 16:11:15.571,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:11:30.765,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:11:45.940,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,-273,24-04-2025 16:12:01.156,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,-273,24-04-2025 16:12:16.363,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:12:31.561,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,-273,24-04-2025 16:12:46.782,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:13:01.960,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,-273,24-04-2025 16:13:17.172,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:13:32.374,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:13:47.578,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,-273,24-04-2025 16:14:02.777,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:14:17.978,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,0,24-04-2025 16:14:24.320,April,Heater Door Opened,566
H- E,ps,24-04-2025,,,R2,0,24-04-2025 16:14:24.853,April,Test Started,566
H- E,ps,24-04-2025,L2,Loading,R2,0,24-04-2025 16:14:31.956,April,Picked From,566
H- E,ps,24-04-2025,H2,Heating,R2,0,24-04-2025 16:14:39.082,April,Placed In,566
H- E,ps,24-04-2025,-,-,-,0,24-04-2025 16:14:40.153,April,Heater Door Closed,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:14:40.834,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:14:56.027,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,-273,24-04-2025 16:14:59.881,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,-273,24-04-2025 16:15:11.218,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:15:26.412,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:15:41.639,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:15:56.851,April,Device temperature ,566
H- E,ps,24-04-2025,-,-,-,545,24-04-2025 16:16:12.108,April,Device temperature ,566
