TP1,ps,22-05-2025,-,-,-,0,22-05-2025 15:27:56.971,May,Protorun Started,598
TP1,ps,22-05-2025,W1,Tap Water,--,0,22-05-2025 15:28:17.594,May,Water Valve : 1 is Off,598
TP1,ps,22-05-2025,W2,Tap Water,--,0,22-05-2025 15:28:18.316,May,Water Valve : 2 is Off,598
TP1,ps,22-05-2025,W3,Tap Water,--,0,22-05-2025 15:28:19.014,May,Water Valve : 3 is Off,598
TP1,ps,22-05-2025,W4,Tap Water,--,0,22-05-2025 15:28:19.698,May,Water Valve : 4 is Off,598
TP1,ps,22-05-2025,W5,Tap Water,--,0,22-05-2025 15:28:20.382,May,Water Valve : 5 is Off,598
TP1,ps,22-05-2025,W6,Tap Water,--,0,22-05-2025 15:28:21.080,May,Water Valve : 6 is Off,598
TP1,ps,22-05-2025,-,-,-,0,22-05-2025 15:28:21.765,May,Home Reached,598
TP1,ps,22-05-2025,-,-,-,0,22-05-2025 15:28:23.983,May,Home Reached,598
TP1,ps,22-05-2025,L1,-,-,0,22-05-2025 15:28:34.464,May,Liquid Level - 599,598
TP1,ps,22-05-2025,L2,-,-,0,22-05-2025 15:28:37.446,May,Liquid Level - 641,598
TP1,ps,22-05-2025,L3,-,-,0,22-05-2025 15:28:40.418,May,Liquid Level - 604,598
TP1,ps,22-05-2025,-,-,-,0,22-05-2025 15:28:41.102,May,Home Reached,598
TP1,ps,22-05-2025,-,-,-,0,22-05-2025 15:28:42.810,May,Home Reached,598
TP1,ps,22-05-2025,,,R1,0,22-05-2025 15:28:44.331,May,Test Started,598
TP1,ps,22-05-2025,L1,Loading,R1,0,22-05-2025 15:28:51.966,May,Picked From,598
TP1,ps,22-05-2025,J1,XYLENE-1,R1,0,22-05-2025 15:28:58.566,May,Placed In,598
TP1,ps,22-05-2025,J1,XYLENE-1,R1,0,22-05-2025 15:31:04.148,May,Picked From,598
TP1,ps,22-05-2025,J2,XYLENE-2,R1,0,22-05-2025 15:31:27.272,May,Dip Completed,598
TP1,ps,22-05-2025,J3,XYLENE-3,R1,0,22-05-2025 15:31:33.353,May,Placed In,598
TP1,ps,22-05-2025,J3,XYLENE-3,R1,0,22-05-2025 15:32:38.934,May,Picked From,598
TP1,ps,22-05-2025,J4,Eosin,R1,0,22-05-2025 15:33:02.070,May,Dip Completed,598
TP1,ps,22-05-2025,J5,100 % Alcohol,R1,0,22-05-2025 15:33:08.167,May,Placed In,598
TP1,ps,22-05-2025,J5,100 % Alcohol,R1,0,22-05-2025 15:35:14.756,May,Picked From,598
TP1,ps,22-05-2025,J6,90% Alcohol,R1,0,22-05-2025 15:35:37.889,May,Dip Completed,598
TP1,ps,22-05-2025,J7,70%Alcohol,R1,0,22-05-2025 15:35:44.000,May,Placed In,598
TP1,ps,22-05-2025,J7,70%Alcohol,R1,0,22-05-2025 15:37:49.603,May,Picked From,598
