H&E,ps,20-03-2025,-,-,-,0,20-03-2025 10:23:13.786,March,Protorun Started,411
H&E,ps,20-03-2025,-,-,-,30,20-03-2025 10:23:24.417,March,30 - Temperature set to device,411
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 10:23:25.696,March,Heater Switched On ,411
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 10:23:26.809,March,Heater Door Closed,411
H&E,ps,20-03-2025,-,-,-,-273,20-03-2025 10:23:27.244,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 10:23:37.504,March,Device temperature ,411
H&E,ps,20-03-2025,W1,Tap Water,--,0,20-03-2025 10:23:47.777,March,Water Valve : 1 is Off,411
H&E,ps,20-03-2025,W2,Tap Water,--,0,20-03-2025 10:23:48.543,March,Water Valve : 2 is Off,411
H&E,ps,20-03-2025,W3,Tap Water,--,0,20-03-2025 10:23:49.318,March,Water Valve : 3 is Off,411
H&E,ps,20-03-2025,W4,Tap Water,--,0,20-03-2025 10:23:50.077,March,Water Valve : 4 is Off,411
H&E,ps,20-03-2025,W5,Tap Water,--,0,20-03-2025 10:23:50.837,March,Water Valve : 5 is Off,411
H&E,ps,20-03-2025,W6,Tap Water,--,0,20-03-2025 10:23:51.598,March,Water Valve : 6 is Off,411
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 10:23:52.365,March,Heater Switched Off ,411
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 10:24:06.381,March,Home Reached,411
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 10:24:22.145,March,Home Reached,411
H&E,ps,20-03-2025,L1,-,-,0,20-03-2025 10:24:31.983,March,Liquid Level - 200,411
H&E,ps,20-03-2025,L2,-,-,0,20-03-2025 10:24:37.443,March,Liquid Level - 200,411
H&E,ps,20-03-2025,L3,-,-,0,20-03-2025 10:24:40.314,March,Liquid Level - 200,411
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 10:24:54.003,March,Home Reached,411
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 10:25:08.783,March,Home Reached,411
H&E,ps,20-03-2025,,,R1,0,20-03-2025 10:25:09.797,March,Test Started,411
H&E,ps,20-03-2025,L1,Loading,R1,0,20-03-2025 10:25:16.655,March,Picked From,411
H&E,ps,20-03-2025,H1,Heating,R1,0,20-03-2025 10:25:23.991,March,Placed In,411
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 10:25:24.299,March,Heater Switched On ,411
H&E,ps,20-03-2025,-,-,-,0,20-03-2025 10:25:25.440,March,Heater Door Closed,411
H&E,ps,20-03-2025,-,-,-,447,20-03-2025 10:25:25.859,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,447,20-03-2025 10:25:36.127,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 10:25:46.398,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 10:25:55.488,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 10:25:56.662,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 10:26:06.921,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 10:26:17.190,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 10:26:27.456,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,447,20-03-2025 10:26:37.724,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 10:26:47.981,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 10:26:58.257,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 10:27:08.515,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 10:27:18.785,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,447,20-03-2025 10:27:29.043,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 10:27:39.332,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 10:27:49.599,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 10:27:59.865,March,Device temperature ,411
H&E,ps,20-03-2025,-,-,-,545,20-03-2025 10:28:10.132,March,Device temperature ,411
