H&E,ps,21-03-2025,-,-,-,0,21-03-2025 13:59:55.141,March,Protorun Started,422
H&E,ps,21-03-2025,-,-,-,30,21-03-2025 14:00:05.700,March,30 - Temperature set to device,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:00:06.974,March,Heater Switched On ,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:00:08.088,March,Heater Door Closed,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:00:08.880,March,Device temperature ,422
H&E,ps,21-03-2025,W1,Tap Water,--,0,21-03-2025 14:00:19.164,March,Water Valve : 1 is Off,422
H&E,ps,21-03-2025,W2,Tap Water,--,0,21-03-2025 14:00:19.934,March,Water Valve : 2 is Off,422
H&E,ps,21-03-2025,W3,Tap Water,--,0,21-03-2025 14:00:20.723,March,Water Valve : 3 is Off,422
H&E,ps,21-03-2025,W4,Tap Water,--,0,21-03-2025 14:00:21.499,March,Water Valve : 4 is Off,422
H&E,ps,21-03-2025,W5,Tap Water,--,0,21-03-2025 14:00:22.268,March,Water Valve : 5 is Off,422
H&E,ps,21-03-2025,W6,Tap Water,--,0,21-03-2025 14:00:23.044,March,Water Valve : 6 is Off,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:00:23.815,March,Heater Switched Off ,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:00:37.849,March,Home Reached,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:00:53.540,March,Home Reached,422
H&E,ps,21-03-2025,L1,-,-,0,21-03-2025 14:01:02.356,March,Liquid Level - 200,422
H&E,ps,21-03-2025,L2,-,-,0,21-03-2025 14:01:04.953,March,Liquid Level - 200,422
H&E,ps,21-03-2025,L3,-,-,0,21-03-2025 14:01:08.010,March,Liquid Level - 200,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:01:22.019,March,Home Reached,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:01:36.714,March,Home Reached,422
H&E,ps,21-03-2025,,,R1,0,21-03-2025 14:01:37.609,March,Test Started,422
H&E,ps,21-03-2025,L1,Loading,R1,0,21-03-2025 14:01:44.338,March,Picked From,422
H&E,ps,21-03-2025,H1,Heating,R1,0,21-03-2025 14:01:51.536,March,Placed In,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:01:51.844,March,Heater Switched On ,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:01:53.032,March,Heater Door Closed,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:01:53.814,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:02:04.076,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:02:14.376,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:02:22.885,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,447,21-03-2025 14:02:24.664,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:02:34.943,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:02:45.254,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:02:55.522,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:03:05.816,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,447,21-03-2025 14:03:16.216,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,447,21-03-2025 14:03:26.487,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:03:36.810,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:03:47.084,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:03:57.369,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,447,21-03-2025 14:04:07.768,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,-273,21-03-2025 14:04:18.067,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,-273,21-03-2025 14:04:28.344,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:04:38.609,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:04:48.902,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:04:59.172,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:05:09.479,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:05:19.754,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:05:30.122,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:05:40.451,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:05:50.736,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:06:01.032,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:06:11.305,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:06:21.564,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,447,21-03-2025 14:06:31.835,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:06:32.126,March,Heater Switched Off ,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:06:52.381,March,Heater Door Opened,422
H&E,ps,21-03-2025,H1,Heating,R1,0,21-03-2025 14:06:58.566,March,Picked From,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:06:59.200,March,Heater Door Closed,422
H&E,ps,21-03-2025,J1,XYLENE-1,R1,0,21-03-2025 14:07:06.375,March,Placed In,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:07:06.695,March,Heater Switched On ,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:07:22.789,March,Heater Switched Off ,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:07:23.929,March,Heater Door Opened,422
H&E,ps,21-03-2025,,,R2,0,21-03-2025 14:07:24.440,March,Test Started,422
H&E,ps,21-03-2025,L2,Loading,R2,0,21-03-2025 14:07:31.658,March,Picked From,422
H&E,ps,21-03-2025,H1,Heating,R2,0,21-03-2025 14:07:38.867,March,Placed In,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:07:39.172,March,Heater Switched On ,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:07:40.318,March,Heater Door Closed,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:07:41.090,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,447,21-03-2025 14:07:51.369,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:08:01.655,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:08:10.596,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:08:11.926,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:08:22.191,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:08:32.452,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:08:42.718,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:08:46.692,March,Heater Switched Off ,422
H&E,ps,21-03-2025,J1,XYLENE-1,R1,0,21-03-2025 14:09:13.112,March,Picked From,422
H&E,ps,21-03-2025,J2,XYLENE-2,R1,0,21-03-2025 14:09:19.315,March,Placed In,422
H&E,ps,21-03-2025,-,-,-,0,21-03-2025 14:09:19.602,March,Heater Switched On ,422
H&E,ps,21-03-2025,-,-,-,447,21-03-2025 14:09:50.651,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:10:00.942,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:10:11.252,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:10:21.539,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:10:31.834,March,Device temperature ,422
H&E,ps,21-03-2025,-,-,-,545,21-03-2025 14:10:42.113,March,Device temperature ,422
