H&E,ps,14-04-2025,-,-,-,0,14-04-2025 07:36:31.529,April,Protorun Started,525
H&E,ps,14-04-2025,-,-,-,30,14-04-2025 07:36:41.733,April,30 - Temperature set to device,525
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 07:36:42.842,April,Heater Switched On ,525
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 07:36:43.753,April,Heater Door Closed,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:36:43.971,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:36:59.044,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:37:04.427,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:37:14.129,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:37:29.177,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:37:44.252,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:37:59.346,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 07:38:14.403,April,Device temperature ,525
H&E,ps,14-04-2025,W1,Tap Water,--,0,14-04-2025 07:38:29.491,April,Water Valve : 1 is Off,525
H&E,ps,14-04-2025,W2,Tap Water,--,0,14-04-2025 07:38:30.064,April,Water Valve : 2 is Off,525
H&E,ps,14-04-2025,W3,Tap Water,--,0,14-04-2025 07:38:30.617,April,Water Valve : 3 is Off,525
H&E,ps,14-04-2025,W4,Tap Water,--,0,14-04-2025 07:38:31.173,April,Water Valve : 4 is Off,525
H&E,ps,14-04-2025,W5,Tap Water,--,0,14-04-2025 07:38:31.735,April,Water Valve : 5 is Off,525
H&E,ps,14-04-2025,W6,Tap Water,--,0,14-04-2025 07:38:32.307,April,Water Valve : 6 is Off,525
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 07:38:32.870,April,Home Reached,525
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 07:38:34.929,April,Home Reached,525
H&E,ps,14-04-2025,L1,-,-,0,14-04-2025 07:38:44.300,April,Liquid Level - 750,525
H&E,ps,14-04-2025,L2,-,-,0,14-04-2025 07:38:46.900,April,Liquid Level - 754,525
H&E,ps,14-04-2025,L3,-,-,0,14-04-2025 07:38:49.472,April,Liquid Level - 758,525
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 07:38:49.751,April,Home Reached,525
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 07:38:51.321,April,Home Reached,525
H&E,ps,14-04-2025,,,R1,0,14-04-2025 07:38:52.479,April,Test Started,525
H&E,ps,14-04-2025,L1,Loading,R1,0,14-04-2025 07:39:00.123,April,Picked From,525
H&E,ps,14-04-2025,H1,Heating,R1,0,14-04-2025 07:39:07.269,April,Placed In,525
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 07:39:08.325,April,Heater Door Closed,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:39:08.544,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:39:23.612,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 07:39:28.676,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:39:38.662,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:39:53.749,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 07:40:08.879,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 07:40:23.895,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:40:38.980,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:40:54.045,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:41:09.169,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:41:24.224,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 07:41:39.328,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:41:54.372,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:42:09.447,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 07:42:24.493,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 07:42:39.958,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:42:54.634,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:43:09.693,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:43:24.742,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 07:43:39.851,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:43:54.906,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:44:53.247,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:45:12.575,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 07:45:22.168,April,Heater Door Opened,525
H&E,ps,14-04-2025,,,R2,0,14-04-2025 07:45:22.485,April,Test Started,525
H&E,ps,14-04-2025,L2,Loading,R2,0,14-04-2025 07:45:29.623,April,Picked From,525
H&E,ps,14-04-2025,H2,Heating,R2,0,14-04-2025 07:45:36.766,April,Placed In,525
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 07:45:37.812,April,Heater Door Closed,525
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 07:45:38.023,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:45:53.118,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:45:58.428,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 07:46:08.197,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:46:23.302,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:46:38.376,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:46:53.444,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:47:08.501,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:47:23.640,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 07:47:38.707,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:47:53.823,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 07:48:08.871,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 07:48:23.937,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:48:38.994,April,Device temperature ,525
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 07:48:55.086,April,Device temperature ,525
