Door Ctrl,ps,14-04-2025,-,-,-,0,14-04-2025 06:29:55.021,April,Heater Door Closed,0
Door Ctrl,ps,14-04-2025,-,-,-,-273,14-04-2025 06:29:55.245,April,Device temperature ,0
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 06:31:27.294,April,Protorun Started,523
H&E,ps,14-04-2025,-,-,-,30,14-04-2025 06:31:37.537,April,30 - Temperature set to device,523
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 06:31:38.612,April,Heater Switched On ,523
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 06:31:39.537,April,Heater Door Closed,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:31:39.773,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:31:54.820,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:31:59.265,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:32:09.917,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 06:32:24.982,April,Device temperature ,523
H&E,ps,14-04-2025,W1,Tap Water,--,0,14-04-2025 06:32:40.019,April,Water Valve : 1 is Off,523
H&E,ps,14-04-2025,W2,Tap Water,--,0,14-04-2025 06:32:40.573,April,Water Valve : 2 is Off,523
H&E,ps,14-04-2025,W3,Tap Water,--,0,14-04-2025 06:32:41.129,April,Water Valve : 3 is Off,523
H&E,ps,14-04-2025,W4,Tap Water,--,0,14-04-2025 06:32:41.687,April,Water Valve : 4 is Off,523
H&E,ps,14-04-2025,W5,Tap Water,--,0,14-04-2025 06:32:42.249,April,Water Valve : 5 is Off,523
H&E,ps,14-04-2025,W6,Tap Water,--,0,14-04-2025 06:32:42.807,April,Water Valve : 6 is Off,523
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 06:32:43.387,April,Home Reached,523
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 06:32:45.449,April,Home Reached,523
H&E,ps,14-04-2025,L1,-,-,0,14-04-2025 06:32:54.807,April,Liquid Level - 750,523
H&E,ps,14-04-2025,L2,-,-,0,14-04-2025 06:32:57.404,April,Liquid Level - 755,523
H&E,ps,14-04-2025,L3,-,-,0,14-04-2025 06:32:59.966,April,Liquid Level - 748,523
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 06:33:00.230,April,Home Reached,523
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 06:33:01.803,April,Home Reached,523
H&E,ps,14-04-2025,,,R1,0,14-04-2025 06:33:02.954,April,Test Started,523
H&E,ps,14-04-2025,L1,Loading,R1,0,14-04-2025 06:33:10.600,April,Picked From,523
H&E,ps,14-04-2025,H1,Heating,R1,0,14-04-2025 06:33:17.763,April,Placed In,523
H&E,ps,14-04-2025,-,-,-,0,14-04-2025 06:33:18.822,April,Heater Door Closed,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:33:19.038,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:33:34.091,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:33:39.196,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:33:49.160,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:34:04.233,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:34:19.319,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:34:34.434,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:34:49.501,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:35:04.578,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:35:19.666,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 06:35:34.735,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:35:49.792,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:36:04.886,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:36:19.937,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,-273,14-04-2025 06:36:34.996,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 06:36:50.196,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 06:37:05.161,April,Device temperature ,523
H&E,ps,14-04-2025,-,-,-,545,14-04-2025 06:37:20.226,April,Device temperature ,523
