H&E,ps,17-04-2025,-,-,-,0,17-04-2025 07:37:04.727,April,Protorun Started,533
H&E,ps,17-04-2025,-,-,-,30,17-04-2025 07:37:14.760,April,30 - Temperature set to device,533
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 07:37:15.948,April,Heater Switched On ,533
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 07:37:17.001,April,Heater Door Closed,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:37:17.695,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 07:37:32.913,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:37:36.692,April,Device temperature ,533
H&E,ps,17-04-2025,W1,Tap Water,--,0,17-04-2025 07:37:48.124,April,Water Valve : 1 is Off,533
H&E,ps,17-04-2025,W2,Tap Water,--,0,17-04-2025 07:37:48.819,April,Water Valve : 2 is Off,533
H&E,ps,17-04-2025,W3,Tap Water,--,0,17-04-2025 07:37:49.513,April,Water Valve : 3 is Off,533
H&E,ps,17-04-2025,W4,Tap Water,--,0,17-04-2025 07:37:50.210,April,Water Valve : 4 is Off,533
H&E,ps,17-04-2025,W5,Tap Water,--,0,17-04-2025 07:37:50.907,April,Water Valve : 5 is Off,533
H&E,ps,17-04-2025,W6,Tap Water,--,0,17-04-2025 07:37:51.614,April,Water Valve : 6 is Off,533
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 07:37:52.307,April,Home Reached,533
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 07:37:54.515,April,Home Reached,533
H&E,ps,17-04-2025,L1,-,-,0,17-04-2025 07:38:04.013,April,Liquid Level - 760,533
H&E,ps,17-04-2025,L2,-,-,0,17-04-2025 07:38:07.012,April,Liquid Level - 774,533
H&E,ps,17-04-2025,L3,-,-,0,17-04-2025 07:38:09.983,April,Liquid Level - 758,533
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 07:38:10.674,April,Home Reached,533
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 07:38:12.383,April,Home Reached,533
H&E,ps,17-04-2025,,XYLENE-2,R1,0,17-04-2025 07:38:13.662,April,Test Started,533
H&E,ps,17-04-2025,L1,Loading,R1,0,17-04-2025 07:38:21.284,April,Picked From,533
H&E,ps,17-04-2025,H1,Heating,R1,0,17-04-2025 07:38:28.884,April,Placed In,533
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 07:38:29.946,April,Heater Door Closed,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:38:30.640,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:38:45.824,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 07:38:50.204,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:39:01.014,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:39:16.219,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:39:31.418,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 07:39:46.632,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:40:01.848,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:40:17.050,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:40:32.251,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:40:47.461,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:41:02.692,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:41:17.908,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:41:33.112,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 07:41:48.322,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 07:42:03.530,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:42:18.727,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 07:42:33.918,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:42:49.122,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 07:43:04.334,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:43:19.528,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 07:43:34.720,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:43:49.930,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:44:05.120,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,-273,17-04-2025 07:44:20.304,April,Device temperature ,533
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 07:44:34.290,April,Heater Door Opened,533
H&E,ps,17-04-2025,,Heating,R2,0,17-04-2025 07:44:34.809,April,Test Started,533
H&E,ps,17-04-2025,L2,Loading,R2,0,17-04-2025 07:44:41.942,April,Picked From,533
H&E,ps,17-04-2025,H2,Heating,R2,0,17-04-2025 07:44:49.046,April,Placed In,533
H&E,ps,17-04-2025,-,-,-,0,17-04-2025 07:44:50.098,April,Heater Door Closed,533
H&E,ps,17-04-2025,-,-,-,545,17-04-2025 07:44:50.795,April,Device temperature ,533
