H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:21:02.232,March,Protorun Started,321
H- E,ps,04-03-2025,-,-,-,30,04-03-2025 13:21:12.936,March,30 - Temperature set to device,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:21:14.197,March,Heater Switched On ,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:21:15.620,March,Heater Door Closed,321
H- E,ps,04-03-2025,-,-,-,545,04-03-2025 13:21:16.052,March,Device temperature ,321
H- E,ps,04-03-2025,W1,Tap Water,--,0,04-03-2025 13:21:21.330,March,Water Valve : 1 is Off,321
H- E,ps,04-03-2025,W2,Tap Water,--,0,04-03-2025 13:21:22.104,March,Water Valve : 2 is Off,321
H- E,ps,04-03-2025,W3,Tap Water,--,0,04-03-2025 13:21:22.876,March,Water Valve : 3 is Off,321
H- E,ps,04-03-2025,W4,Tap Water,--,0,04-03-2025 13:21:23.651,March,Water Valve : 4 is Off,321
H- E,ps,04-03-2025,W5,Tap Water,--,0,04-03-2025 13:21:24.411,March,Water Valve : 5 is Off,321
H- E,ps,04-03-2025,W6,Tap Water,--,0,04-03-2025 13:21:25.184,March,Water Valve : 6 is Off,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:21:39.215,March,Home Reached,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:21:55.028,March,Home Reached,321
H- E,ps,04-03-2025,L1,-,-,0,04-03-2025 13:22:02.427,March,Liquid Level - 500,321
H- E,ps,04-03-2025,L2,-,-,0,04-03-2025 13:22:05.356,March,Liquid Level - 500,321
H- E,ps,04-03-2025,L3,-,-,0,04-03-2025 13:22:08.111,March,Liquid Level - 500,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:22:21.881,March,Home Reached,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:22:37.733,March,Home Reached,321
H- E,ps,04-03-2025,,,R1,0,04-03-2025 13:22:39.713,March,Test Started,321
H- E,ps,04-03-2025,L1,Loading,R1,0,04-03-2025 13:22:46.551,March,Picked From,321
H- E,ps,04-03-2025,H1,Heating,R1,0,04-03-2025 13:22:53.884,March,Placed In,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:22:54.498,March,Heater Door Closed,321
H- E,ps,04-03-2025,-,-,-,545,04-03-2025 13:22:54.962,March,Device temperature ,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:33:41.351,March,Heater Door Opened,321
H- E,ps,04-03-2025,,,R2,0,04-03-2025 13:33:42.031,March,Test Started,321
H- E,ps,04-03-2025,L2,Loading,R2,0,04-03-2025 13:33:48.861,March,Picked From,321
H- E,ps,04-03-2025,H2,Heating,R2,0,04-03-2025 13:33:55.722,March,Placed In,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:33:56.352,March,Heater Door Closed,321
H- E,ps,04-03-2025,-,-,-,545,04-03-2025 13:33:56.784,March,Device temperature ,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:42:54.786,March,Heater Door Opened,321
H- E,ps,04-03-2025,H1,Heating,R1,0,04-03-2025 13:43:01.273,March,Picked From,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:43:01.904,March,Heater Door Closed,321
H- E,ps,04-03-2025,J1,XYLENE-1,R1,0,04-03-2025 13:43:08.450,March,Placed In,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:44:43.315,March,Heater Door Opened,321
H- E,ps,04-03-2025,,,R3,0,04-03-2025 13:44:43.977,March,Test Started,321
H- E,ps,04-03-2025,L3,Loading,R3,0,04-03-2025 13:44:50.845,March,Picked From,321
H- E,ps,04-03-2025,H3,Heating,R3,0,04-03-2025 13:44:57.225,March,Placed In,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:44:57.856,March,Heater Door Closed,321
H- E,ps,04-03-2025,-,-,-,545,04-03-2025 13:44:58.290,March,Device temperature ,321
H- E,ps,04-03-2025,J1,XYLENE-1,R1,0,04-03-2025 13:48:15.340,March,Picked From,321
H- E,ps,04-03-2025,J2,XYLENE-2,R1,0,04-03-2025 13:48:21.673,March,Placed In,321
H- E,ps,04-03-2025,J2,XYLENE-2,R1,0,04-03-2025 13:53:27.582,March,Picked From,321
H- E,ps,04-03-2025,J3,XYLENE-3,R1,0,04-03-2025 13:53:33.891,March,Placed In,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:53:56.756,March,Heater Door Opened,321
H- E,ps,04-03-2025,H2,Heating,R2,0,04-03-2025 13:54:04.190,March,Picked From,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:54:04.810,March,Heater Door Closed,321
H- E,ps,04-03-2025,J1,XYLENE-1,R2,0,04-03-2025 13:54:11.797,March,Placed In,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:55:47.664,March,Heater Door Opened,321
H- E,ps,04-03-2025,L1,-,-,0,04-03-2025 13:55:52.177,March,Liquid Level - 500,321
H- E,ps,04-03-2025,L2,-,-,0,04-03-2025 13:55:55.213,March,Liquid Level - 500,321
H- E,ps,04-03-2025,L3,-,-,0,04-03-2025 13:55:57.997,March,Liquid Level - 500,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:56:11.724,March,Home Reached,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:56:27.630,March,Home Reached,321
H- E,ps,04-03-2025,,,R4,0,04-03-2025 13:56:29.505,March,Test Started,321
H- E,ps,04-03-2025,L1,Loading,R4,0,04-03-2025 13:56:36.298,March,Picked From,321
H- E,ps,04-03-2025,H1,Heating,R4,0,04-03-2025 13:56:43.718,March,Placed In,321
H- E,ps,04-03-2025,-,-,-,0,04-03-2025 13:56:44.363,March,Heater Door Closed,321
