H&E,ps,21-02-2025,-,-,-,0,21-02-2025 15:45:54.404,February,Protorun Started,264
H&E,ps,21-02-2025,-,-,-,30,21-02-2025 15:46:04.895,February,30 - Temperature set to device,264
H&E,ps,21-02-2025,-,-,-,0,21-02-2025 15:46:06.156,February,Heater Switched On ,264
H&E,ps,21-02-2025,-,-,-,0,21-02-2025 15:46:07.570,February,Heater Door Closed,264
H&E,ps,21-02-2025,-,-,-,545,21-02-2025 15:46:07.988,February,Device temperature ,264
H&E,ps,21-02-2025,W1,Tap Water,--,0,21-02-2025 15:46:13.258,February,Water Valve : 1 is Off,264
H&E,ps,21-02-2025,W2,Tap Water,--,0,21-02-2025 15:46:14.017,February,Water Valve : 2 is Off,264
H&E,ps,21-02-2025,W3,Tap Water,--,0,21-02-2025 15:46:14.790,February,Water Valve : 3 is Off,264
H&E,ps,21-02-2025,W4,Tap Water,--,0,21-02-2025 15:46:15.552,February,Water Valve : 4 is Off,264
H&E,ps,21-02-2025,W5,Tap Water,--,0,21-02-2025 15:46:16.309,February,Water Valve : 5 is Off,264
H&E,ps,21-02-2025,W6,Tap Water,--,0,21-02-2025 15:46:17.066,February,Water Valve : 6 is Off,264
H&E,ps,21-02-2025,-,-,-,0,21-02-2025 15:46:31.075,February,Home Reached,264
H&E,ps,21-02-2025,-,-,-,0,21-02-2025 15:46:46.855,February,Home Reached,264
H&E,ps,21-02-2025,L1,-,-,0,21-02-2025 15:46:56.716,February,Liquid Level - 772,264
H&E,ps,21-02-2025,L2,-,-,0,21-02-2025 15:46:59.451,February,Liquid Level - 772,264
H&E,ps,21-02-2025,L3,-,-,0,21-02-2025 15:47:02.239,February,Liquid Level - 771,264
H&E,ps,21-02-2025,-,-,-,0,21-02-2025 15:47:15.957,February,Home Reached,264
H&E,ps,21-02-2025,-,-,-,0,21-02-2025 15:47:31.708,February,Home Reached,264
H&E,ps,21-02-2025,,,R1,0,21-02-2025 15:47:33.488,February,Test Started,264
H&E,ps,21-02-2025,L1,Loading,R1,0,21-02-2025 15:47:40.325,February,Picked From,264
H&E,ps,21-02-2025,H1,Heating,R1,0,21-02-2025 15:47:47.629,February,Placed In,264
H&E,ps,21-02-2025,-,-,-,0,21-02-2025 15:47:48.259,February,Heater Door Closed,264
H&E,ps,21-02-2025,-,-,-,545,21-02-2025 15:47:48.679,February,Device temperature ,264
H&E,ps,21-02-2025,-,-,-,545,21-02-2025 15:47:53.946,February,Device temperature ,264
H&E,ps,21-02-2025,-,-,-,447,21-02-2025 15:47:59.204,February,Device temperature ,264
H&E,ps,21-02-2025,-,-,-,447,21-02-2025 15:48:04.473,February,Device temperature ,264
H&E,ps,21-02-2025,-,-,-,447,21-02-2025 15:48:09.742,February,Device temperature ,264
H&E,ps,21-02-2025,-,-,-,447,21-02-2025 15:48:15.010,February,Device temperature ,264
H&E,ps,21-02-2025,-,-,-,400,21-02-2025 15:48:20.273,February,Device temperature ,264
H&E,ps,21-02-2025,-,-,-,545,21-02-2025 15:48:25.530,February,Device temperature ,264
H&E,ps,21-02-2025,-,-,-,545,21-02-2025 15:48:30.789,February,Device temperature ,264
H&E,ps,21-02-2025,-,-,-,447,21-02-2025 15:48:36.057,February,Device temperature ,264
H&E,ps,21-02-2025,-,-,-,545,21-02-2025 15:48:41.394,February,Device temperature ,264
H&E,ps,21-02-2025,-,-,-,447,21-02-2025 15:48:46.655,February,Device temperature ,264
