H&E,ps,31-03-2025,-,-,-,0,31-03-2025 14:15:14.608,March,Protorun Started,459
H&E,ps,31-03-2025,W1,Tap Water,--,0,31-03-2025 14:15:24.971,March,Water Valve : 1 is Off,459
H&E,ps,31-03-2025,W2,Tap Water,--,0,31-03-2025 14:15:25.865,March,Water Valve : 2 is Off,459
H&E,ps,31-03-2025,W3,Tap Water,--,0,31-03-2025 14:15:26.749,March,Water Valve : 3 is Off,459
H&E,ps,31-03-2025,W4,Tap Water,--,0,31-03-2025 14:15:27.613,March,Water Valve : 4 is Off,459
H&E,ps,31-03-2025,W5,Tap Water,--,0,31-03-2025 14:15:28.493,March,Water Valve : 5 is Off,459
H&E,ps,31-03-2025,W6,Tap Water,--,0,31-03-2025 14:15:29.388,March,Water Valve : 6 is Off,459
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 14:15:30.284,March,Home Reached,459
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 14:15:33.173,March,Home Reached,459
H&E,ps,31-03-2025,L1,-,-,0,31-03-2025 14:15:43.363,March,Liquid Level - 959,459
H&E,ps,31-03-2025,L2,-,-,0,31-03-2025 14:15:46.236,March,Liquid Level - 967,459
H&E,ps,31-03-2025,L3,-,-,0,31-03-2025 14:15:49.140,March,Liquid Level - 967,459
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 14:15:49.758,March,Home Reached,459
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 14:16:06.160,March,Home Reached,459
H&E,ps,31-03-2025,,,R1,0,31-03-2025 14:16:28.198,March,Test Started,459
H&E,ps,31-03-2025,L1,Loading,R1,0,31-03-2025 14:16:36.033,March,Picked From,459
H&E,ps,31-03-2025,J13,XYLENE-1,R1,0,31-03-2025 14:16:47.035,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:17:00.740,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:17:11.132,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:17:21.523,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:17:31.899,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:17:42.272,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:17:52.668,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:18:03.078,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:18:13.472,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:18:23.838,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:18:35.223,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:18:45.625,March,Device temperature ,459
H&E,ps,31-03-2025,J13,XYLENE-1,R1,0,31-03-2025 14:18:53.186,March,Picked From,459
H&E,ps,31-03-2025,J12,XYLENE-2,R1,0,31-03-2025 14:18:59.645,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:19:03.748,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:19:14.121,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:19:24.500,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:19:35.342,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:19:45.709,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:19:56.102,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:20:06.607,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:20:17.017,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:20:27.389,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:20:37.769,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:20:49.180,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:20:59.562,March,Device temperature ,459
H&E,ps,31-03-2025,J12,XYLENE-2,R1,0,31-03-2025 14:21:05.880,March,Picked From,459
H&E,ps,31-03-2025,J11,100 % Alcohol,R1,0,31-03-2025 14:21:12.323,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 14:21:13.231,March,Home Reached,459
H&E,ps,31-03-2025,,,R2,0,31-03-2025 14:21:13.764,March,Test Started,459
H&E,ps,31-03-2025,L2,Loading,R2,0,31-03-2025 14:21:21.182,March,Picked From,459
H&E,ps,31-03-2025,J13,XYLENE-1,R2,0,31-03-2025 14:21:32.695,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:21:42.504,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:21:52.914,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:22:03.301,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:22:13.686,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:22:24.074,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:22:34.444,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:22:44.841,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:22:56.210,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:23:07.751,March,Device temperature ,459
H&E,ps,31-03-2025,J11,100 % Alcohol,R1,0,31-03-2025 14:23:19.625,March,Picked From,459
H&E,ps,31-03-2025,J10,70%Alcohol,R1,0,31-03-2025 14:23:26.065,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:23:30.178,March,Device temperature ,459
H&E,ps,31-03-2025,J13,XYLENE-1,R2,0,31-03-2025 14:23:39.813,March,Picked From,459
H&E,ps,31-03-2025,J12,XYLENE-2,R2,0,31-03-2025 14:23:46.252,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:23:50.313,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:24:00.705,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:24:11.098,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:24:21.513,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:24:31.889,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:24:42.276,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:24:52.781,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:25:03.168,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:25:14.566,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:25:24.984,March,Device temperature ,459
H&E,ps,31-03-2025,J10,70%Alcohol,R1,0,31-03-2025 14:25:33.212,March,Picked From,459
H&E,ps,31-03-2025,J9,95% Alcohol,R1,0,31-03-2025 14:25:40.677,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:25:43.722,March,Device temperature ,459
H&E,ps,31-03-2025,J12,XYLENE-2,R2,0,31-03-2025 14:25:55.089,March,Picked From,459
H&E,ps,31-03-2025,J11,100 % Alcohol,R2,0,31-03-2025 14:26:01.526,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:26:06.129,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:26:16.732,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 14:26:17.125,March,Home Reached,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:26:27.126,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:26:34.719,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:26:37.492,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:26:47.896,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:26:58.282,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:27:08.663,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:27:19.077,March,Device temperature ,459
H&E,ps,31-03-2025,W3,Tap Water,--,0,31-03-2025 14:27:23.314,March,Water Valve : 3 is On,459
H&E,ps,31-03-2025,,,R3,0,31-03-2025 14:27:23.817,March,Test Started,459
H&E,ps,31-03-2025,L3,Loading,R3,0,31-03-2025 14:27:30.770,March,Picked From,459
H&E,ps,31-03-2025,J13,XYLENE-1,R3,0,31-03-2025 14:27:42.772,March,Placed In,459
H&E,ps,31-03-2025,J9,95% Alcohol,R1,0,31-03-2025 14:28:04.884,March,Picked From,459
H&E,ps,31-03-2025,W3,Running TAP Water,R1,0,31-03-2025 14:28:11.853,March,Placed In,459
H&E,ps,31-03-2025,J11,100 % Alcohol,R2,0,31-03-2025 14:28:29.297,March,Picked From,459
H&E,ps,31-03-2025,J10,70%Alcohol,R2,0,31-03-2025 14:28:35.716,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:28:40.460,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:28:50.836,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:29:01.230,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:29:11.613,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:29:21.998,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:29:33.403,March,Device temperature ,459
H&E,ps,31-03-2025,J13,XYLENE-1,R3,0,31-03-2025 14:29:50.078,March,Picked From,459
H&E,ps,31-03-2025,J12,XYLENE-2,R3,0,31-03-2025 14:29:56.519,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:30:00.599,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:30:10.983,March,Device temperature ,459
H&E,ps,31-03-2025,W3,Tap Water,--,0,31-03-2025 14:30:12.699,March,Water Valve : 3 is Off,459
H&E,ps,31-03-2025,W3,Running TAP Water,R1,0,31-03-2025 14:30:19.637,March,Picked From,459
H&E,ps,31-03-2025,J8,Hematoxin,R1,0,31-03-2025 14:30:27.094,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:30:35.759,March,Device temperature ,459
H&E,ps,31-03-2025,J10,70%Alcohol,R2,0,31-03-2025 14:30:42.952,March,Picked From,459
H&E,ps,31-03-2025,J9,95% Alcohol,R2,0,31-03-2025 14:30:50.400,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:30:53.477,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:31:03.873,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:31:14.250,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:31:24.654,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:31:35.034,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:31:46.420,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:31:56.790,March,Device temperature ,459
H&E,ps,31-03-2025,J12,XYLENE-2,R3,0,31-03-2025 14:32:05.201,March,Picked From,459
H&E,ps,31-03-2025,J11,100 % Alcohol,R3,0,31-03-2025 14:32:11.642,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 14:32:15.669,March,Home Reached,459
H&E,ps,31-03-2025,W3,Tap Water,--,0,31-03-2025 14:32:33.241,March,Water Valve : 3 is On,459
H&E,ps,31-03-2025,J9,95% Alcohol,R2,0,31-03-2025 14:32:59.718,March,Picked From,459
H&E,ps,31-03-2025,W3,Running TAP Water,R2,0,31-03-2025 14:33:06.641,March,Placed In,459
H&E,ps,31-03-2025,W1,Tap Water,--,0,31-03-2025 14:33:09.851,March,Water Valve : 1 is On,459
H&E,ps,31-03-2025,J8,Hematoxin,R1,0,31-03-2025 14:33:37.481,March,Picked From,459
H&E,ps,31-03-2025,W1,Running TAP Water,R1,0,31-03-2025 14:33:43.939,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 14:33:44.875,March,Home Reached,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:33:48.460,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:34:05.937,March,Device temperature ,459
H&E,ps,31-03-2025,J11,100 % Alcohol,R3,0,31-03-2025 14:34:18.933,March,Picked From,459
H&E,ps,31-03-2025,J10,70%Alcohol,R3,0,31-03-2025 14:34:25.346,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:34:29.489,March,Device temperature ,459
H&E,ps,31-03-2025,W1,Tap Water,--,0,31-03-2025 14:34:44.479,March,Water Valve : 1 is Off,459
H&E,ps,31-03-2025,W1,Running TAP Water,R1,0,31-03-2025 14:34:51.439,March,Picked From,459
H&E,ps,31-03-2025,J17,Mild Acid,R1,0,31-03-2025 14:34:58.354,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:35:01.919,March,Device temperature ,459
H&E,ps,31-03-2025,W3,Tap Water,--,0,31-03-2025 14:35:07.188,March,Water Valve : 3 is Off,459
H&E,ps,31-03-2025,W3,Running TAP Water,R2,0,31-03-2025 14:35:13.595,March,Picked From,459
H&E,ps,31-03-2025,J8,Hematoxin,R2,0,31-03-2025 14:35:21.042,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:35:29.302,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:35:39.697,March,Device temperature ,459
H&E,ps,31-03-2025,W4,Tap Water,--,0,31-03-2025 14:35:40.877,March,Water Valve : 4 is On,459
H&E,ps,31-03-2025,J17,Mild Acid,R1,0,31-03-2025 14:36:05.576,March,Picked From,459
H&E,ps,31-03-2025,W4,Running TAP Water,R1,0,31-03-2025 14:36:12.019,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:36:16.011,March,Device temperature ,459
H&E,ps,31-03-2025,J10,70%Alcohol,R3,0,31-03-2025 14:36:32.069,March,Picked From,459
H&E,ps,31-03-2025,J9,95% Alcohol,R3,0,31-03-2025 14:36:39.512,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:36:43.075,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:36:53.459,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:37:04.885,March,Device temperature ,459
H&E,ps,31-03-2025,W4,Tap Water,--,0,31-03-2025 14:37:12.623,March,Water Valve : 4 is Off,459
H&E,ps,31-03-2025,W4,Running TAP Water,R1,0,31-03-2025 14:37:19.568,March,Picked From,459
H&E,ps,31-03-2025,J18,Bluing,R1,0,31-03-2025 14:37:26.518,March,Placed In,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:37:30.646,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:37:41.048,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:37:51.422,March,Device temperature ,459
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 14:38:01.817,March,Device temperature ,459
H&E,ps,31-03-2025,W1,Tap Water,--,0,31-03-2025 14:38:03.926,March,Water Valve : 1 is On,459
H&E,ps,31-03-2025,W6,Tap Water,--,0,31-03-2025 14:38:08.963,March,Water Valve : 6 is On,459
H&E,ps,31-03-2025,J8,Hematoxin,R2,0,31-03-2025 14:38:31.538,March,Picked From,459
H&E,ps,31-03-2025,W2,Tap Water,--,0,31-03-2025 14:39:25.752,March,Water Valve : 2 is On,459
H&E,ps,31-03-2025,W2,Tap Water,--,0,31-03-2025 14:39:26.154,March,,459
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 14:39:26.545,March,Home Reached,459
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 14:39:29.507,March,Home Reached,459
H&E,ps,31-03-2025,U1,-,-,0,31-03-2025 14:39:35.550,March,Liquid Level - 967,459
H&E,ps,31-03-2025,U2,-,-,0,31-03-2025 14:39:38.603,March,Liquid Level - 978,459
