H&E,ps,31-03-2025,-,-,-,0,31-03-2025 12:46:31.113,March,Protorun Started,457
H&E,ps,31-03-2025,W1,Tap Water,--,0,31-03-2025 12:46:41.882,March,Water Valve : 1 is Off,457
H&E,ps,31-03-2025,W2,Tap Water,--,0,31-03-2025 12:46:42.747,March,Water Valve : 2 is Off,457
H&E,ps,31-03-2025,W3,Tap Water,--,0,31-03-2025 12:46:45.493,March,Water Valve : 3 is Off,457
H&E,ps,31-03-2025,W4,Tap Water,--,0,31-03-2025 12:46:46.362,March,Water Valve : 4 is Off,457
H&E,ps,31-03-2025,W5,Tap Water,--,0,31-03-2025 12:46:47.231,March,Water Valve : 5 is Off,457
H&E,ps,31-03-2025,W6,Tap Water,--,0,31-03-2025 12:46:48.112,March,Water Valve : 6 is Off,457
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 12:46:48.988,March,Home Reached,457
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 12:46:51.894,March,Home Reached,457
H&E,ps,31-03-2025,L1,-,-,0,31-03-2025 12:47:02.098,March,Liquid Level - 958,457
H&E,ps,31-03-2025,L2,-,-,0,31-03-2025 12:47:05.061,March,Liquid Level - 954,457
H&E,ps,31-03-2025,L3,-,-,0,31-03-2025 12:47:07.948,March,Liquid Level - 970,457
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 12:47:08.582,March,Home Reached,457
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 12:47:10.471,March,Home Reached,457
H&E,ps,31-03-2025,,,R1,0,31-03-2025 12:47:11.723,March,Test Started,457
H&E,ps,31-03-2025,L1,Loading,R1,0,31-03-2025 12:47:19.689,March,Picked From,457
H&E,ps,31-03-2025,J13,XYLENE-1,R1,0,31-03-2025 12:47:30.690,March,Placed In,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:47:31.112,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:47:41.507,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:47:51.885,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:48:02.273,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:48:12.674,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:48:23.067,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:48:33.467,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:48:43.852,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:48:54.283,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:49:04.662,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:49:16.059,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:49:27.448,March,Device temperature ,457
H&E,ps,31-03-2025,J13,XYLENE-1,R1,0,31-03-2025 12:49:36.980,March,Picked From,457
H&E,ps,31-03-2025,J12,XYLENE-2,R1,0,31-03-2025 12:49:43.399,March,Placed In,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:49:47.527,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:49:57.924,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:50:08.338,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:50:18.712,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:50:29.110,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:50:39.494,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:50:49.891,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:51:00.267,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:51:10.656,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:51:21.065,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:51:32.429,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:51:42.809,March,Device temperature ,457
H&E,ps,31-03-2025,J12,XYLENE-2,R1,0,31-03-2025 12:51:49.764,March,Picked From,457
H&E,ps,31-03-2025,J11,100 % Alcohol,R1,0,31-03-2025 12:51:56.247,March,Placed In,457
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 12:51:56.968,March,Home Reached,457
H&E,ps,31-03-2025,,,R2,0,31-03-2025 12:51:57.465,March,Test Started,457
H&E,ps,31-03-2025,L2,Loading,R2,0,31-03-2025 12:52:04.889,March,Picked From,457
H&E,ps,31-03-2025,J13,XYLENE-1,R2,0,31-03-2025 12:52:16.402,March,Placed In,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:52:30.344,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:52:40.747,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:52:51.117,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:53:01.487,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:53:11.891,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:53:22.260,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:53:32.655,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:53:44.033,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:53:55.404,March,Device temperature ,457
H&E,ps,31-03-2025,J11,100 % Alcohol,R1,0,31-03-2025 12:54:03.547,March,Picked From,457
H&E,ps,31-03-2025,J10,70%Alcohol,R1,0,31-03-2025 12:54:09.964,March,Placed In,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:54:14.076,March,Device temperature ,457
H&E,ps,31-03-2025,J13,XYLENE-1,R2,0,31-03-2025 12:54:23.684,March,Picked From,457
H&E,ps,31-03-2025,J12,XYLENE-2,R2,0,31-03-2025 12:54:30.136,March,Placed In,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:54:34.128,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:54:44.531,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:54:54.925,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:55:05.324,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:55:15.703,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:55:26.085,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:55:36.480,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:55:46.893,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:55:58.273,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:56:08.662,March,Device temperature ,457
H&E,ps,31-03-2025,J10,70%Alcohol,R1,0,31-03-2025 12:56:16.626,March,Picked From,457
H&E,ps,31-03-2025,J9,95% Alcohol,R1,0,31-03-2025 12:56:24.064,March,Placed In,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:56:27.597,March,Device temperature ,457
H&E,ps,31-03-2025,J12,XYLENE-2,R2,0,31-03-2025 12:56:38.971,March,Picked From,457
H&E,ps,31-03-2025,J11,100 % Alcohol,R2,0,31-03-2025 12:56:45.440,March,Placed In,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:56:50.016,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:57:00.418,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 12:57:06.031,March,Home Reached,457
H&E,ps,31-03-2025,,,R3,0,31-03-2025 12:57:06.308,March,Test Started,457
H&E,ps,31-03-2025,L3,Loading,R3,0,31-03-2025 12:57:13.345,March,Picked From,457
H&E,ps,31-03-2025,J13,XYLENE-1,R3,0,31-03-2025 12:57:25.383,March,Placed In,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:57:38.966,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:57:49.350,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:57:59.751,March,Device temperature ,457
H&E,ps,31-03-2025,W3,Tap Water,--,0,31-03-2025 12:58:06.960,March,Water Valve : 3 is On,457
H&E,ps,31-03-2025,J9,95% Alcohol,R1,0,31-03-2025 12:58:33.474,March,Picked From,457
H&E,ps,31-03-2025,W3,Running TAP Water,R1,0,31-03-2025 12:58:40.388,March,Placed In,457
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 12:58:50.583,March,Home Reached,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:58:50.801,March,Device temperature ,457
H&E,ps,31-03-2025,J11,100 % Alcohol,R2,0,31-03-2025 12:58:58.512,March,Picked From,457
H&E,ps,31-03-2025,J10,70%Alcohol,R2,0,31-03-2025 12:59:04.975,March,Placed In,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:59:09.067,March,Device temperature ,457
H&E,ps,31-03-2025,J13,XYLENE-1,R3,0,31-03-2025 12:59:32.849,March,Picked From,457
H&E,ps,31-03-2025,J12,XYLENE-2,R3,0,31-03-2025 12:59:39.321,March,Placed In,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:59:43.504,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 12:59:59.889,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 13:00:15.367,March,Device temperature ,457
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 13:00:31.807,March,Device temperature ,457
