H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:15:18.878,April,Protorun Started,481
H&E,ps,07-04-2025,-,-,-,30,07-04-2025 13:15:29.379,April,30 - Temperature set to device,481
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:15:30.774,April,Heater Switched On ,481
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:15:32.015,April,Heater Door Closed,481
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:15:32.556,April,Device temperature ,481
H&E,ps,07-04-2025,-,-,-,-273,07-04-2025 13:15:51.736,April,Device temperature ,481
H&E,ps,07-04-2025,W1,Tap Water,--,0,07-04-2025 13:16:02.932,April,Water Valve : 1 is Off,481
H&E,ps,07-04-2025,W2,Tap Water,--,0,07-04-2025 13:16:03.816,April,Water Valve : 2 is Off,481
H&E,ps,07-04-2025,W3,Tap Water,--,0,07-04-2025 13:16:04.680,April,Water Valve : 3 is Off,481
H&E,ps,07-04-2025,W4,Tap Water,--,0,07-04-2025 13:16:05.557,April,Water Valve : 4 is Off,481
H&E,ps,07-04-2025,W5,Tap Water,--,0,07-04-2025 13:16:06.442,April,Water Valve : 5 is Off,481
H&E,ps,07-04-2025,W6,Tap Water,--,0,07-04-2025 13:16:07.302,April,Water Valve : 6 is Off,481
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:16:08.188,April,Home Reached,481
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:16:11.088,April,Home Reached,481
H&E,ps,07-04-2025,L1,-,-,0,07-04-2025 13:16:21.278,April,Liquid Level - 965,481
H&E,ps,07-04-2025,L2,-,-,0,07-04-2025 13:16:24.199,April,Liquid Level - 963,481
H&E,ps,07-04-2025,L3,-,-,0,07-04-2025 13:16:27.102,April,Liquid Level - 965,481
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:16:27.707,April,Home Reached,481
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:16:29.593,April,Home Reached,481
H&E,ps,07-04-2025,,,R1,0,07-04-2025 13:16:30.868,April,Test Started,481
H&E,ps,07-04-2025,L1,Loading,R1,0,07-04-2025 13:16:38.903,April,Picked From,481
H&E,ps,07-04-2025,H1,Heating,R1,0,07-04-2025 13:16:46.363,April,Placed In,481
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:16:47.627,April,Heater Door Closed,481
H&E,ps,07-04-2025,-,-,-,447,07-04-2025 13:16:48.166,April,Device temperature ,481
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:17:08.107,April,Device temperature ,481
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:17:18.549,April,Device temperature ,481
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:17:48.956,April,Device temperature ,481
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:18:19.348,April,Device temperature ,481
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:18:49.763,April,Device temperature ,481
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:19:20.184,April,Device temperature ,481
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:19:50.736,April,Device temperature ,481
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:20:21.176,April,Device temperature ,481
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:20:51.580,April,Device temperature ,481
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:21:22.193,April,Device temperature ,481
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:48:54.868,April,Heater Door Opened,481
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:48:55.086,April,Home Reached,481
H&E,ps,07-04-2025,H1,Heating,R1,0,07-04-2025 13:49:07.162,April,Picked From,481
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:49:07.975,April,Heater Door Closed,481
H&E,ps,07-04-2025,J1,XYLENE-1,R1,0,07-04-2025 13:49:15.217,April,Placed In,481
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:49:19.320,April,Device temperature ,481
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:49:49.768,April,Device temperature ,481
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:50:01.240,April,Heater Switched Off ,481
H&E,ps,07-04-2025,W1,Tap Water,--,0,07-04-2025 13:50:02.437,April,Water Valve : 1 is Off,481
H&E,ps,07-04-2025,W2,Tap Water,--,0,07-04-2025 13:50:02.822,April,Water Valve : 2 is Off,481
H&E,ps,07-04-2025,W3,Tap Water,--,0,07-04-2025 13:50:03.715,April,Water Valve : 3 is Off,481
H&E,ps,07-04-2025,W4,Tap Water,--,0,07-04-2025 13:50:04.597,April,Water Valve : 4 is Off,481
H&E,ps,07-04-2025,W5,Tap Water,--,0,07-04-2025 13:50:05.473,April,Water Valve : 5 is Off,481
H&E,ps,07-04-2025,W6,Tap Water,--,0,07-04-2025 13:50:06.349,April,Water Valve : 6 is Off,481
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:50:06.843,April,Protorun Stopped,481
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:50:24.049,April,Protorun Started,482
H&E,ps,07-04-2025,-,-,-,30,07-04-2025 13:50:34.299,April,30 - Temperature set to device,482
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:50:35.668,April,Heater Switched On ,482
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:50:36.900,April,Heater Door Closed,482
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:50:37.442,April,Device temperature ,482
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:50:56.580,April,Device temperature ,482
H&E,ps,07-04-2025,W1,Tap Water,--,0,07-04-2025 13:51:07.848,April,Water Valve : 1 is Off,482
H&E,ps,07-04-2025,W2,Tap Water,--,0,07-04-2025 13:51:08.717,April,Water Valve : 2 is Off,482
H&E,ps,07-04-2025,W3,Tap Water,--,0,07-04-2025 13:51:09.595,April,Water Valve : 3 is Off,482
H&E,ps,07-04-2025,W4,Tap Water,--,0,07-04-2025 13:51:10.475,April,Water Valve : 4 is Off,482
H&E,ps,07-04-2025,W5,Tap Water,--,0,07-04-2025 13:51:11.339,April,Water Valve : 5 is Off,482
H&E,ps,07-04-2025,W6,Tap Water,--,0,07-04-2025 13:51:12.216,April,Water Valve : 6 is Off,482
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:51:13.193,April,Home Reached,482
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:51:16.002,April,Home Reached,482
H&E,ps,07-04-2025,L1,-,-,0,07-04-2025 13:51:26.166,April,Liquid Level - 960,482
H&E,ps,07-04-2025,L2,-,-,0,07-04-2025 13:51:29.097,April,Liquid Level - 960,482
H&E,ps,07-04-2025,L3,-,-,0,07-04-2025 13:51:31.991,April,Liquid Level - 960,482
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:51:32.611,April,Home Reached,482
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:51:34.506,April,Home Reached,482
H&E,ps,07-04-2025,,XYLENE-1,R1,0,07-04-2025 13:51:35.752,April,Test Started,482
H&E,ps,07-04-2025,L1,Loading,R1,0,07-04-2025 13:51:43.692,April,Picked From,482
H&E,ps,07-04-2025,H1,Heating,R1,0,07-04-2025 13:51:51.178,April,Placed In,482
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:51:52.427,April,Heater Door Closed,482
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:51:52.985,April,Device temperature ,482
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:52:12.959,April,Device temperature ,482
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:52:23.368,April,Device temperature ,482
H&E,ps,07-04-2025,-,-,-,447,07-04-2025 13:52:53.751,April,Device temperature ,482
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:53:24.146,April,Device temperature ,482
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:53:54.528,April,Device temperature ,482
H&E,ps,07-04-2025,-,-,-,447,07-04-2025 13:54:24.963,April,Device temperature ,482
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:54:55.341,April,Device temperature ,482
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:55:25.721,April,Device temperature ,482
H&E,ps,07-04-2025,-,-,-,447,07-04-2025 13:55:56.146,April,Device temperature ,482
H&E,ps,07-04-2025,-,-,-,545,07-04-2025 13:56:26.591,April,Device temperature ,482
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:56:52.716,April,Heater Door Opened,482
H&E,ps,07-04-2025,H1,Heating,R1,0,07-04-2025 13:56:58.786,April,Picked From,482
H&E,ps,07-04-2025,-,-,-,0,07-04-2025 13:56:59.529,April,Heater Door Closed,482
