H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:23:18.933,March,Protorun Started,401
H&E,ps,18-03-2025,-,-,-,30,18-03-2025 22:23:29.166,March,30 - Temperature set to device,401
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:23:30.446,March,Heater Switched On ,401
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:23:31.549,March,Heater Door Closed,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:23:31.982,March,Device temperature ,401
H&E,ps,18-03-2025,W1,Tap Water,--,0,18-03-2025 22:23:42.276,March,Water Valve : 1 is Off,401
H&E,ps,18-03-2025,W2,Tap Water,--,0,18-03-2025 22:23:43.049,March,Water Valve : 2 is Off,401
H&E,ps,18-03-2025,W3,Tap Water,--,0,18-03-2025 22:23:43.808,March,Water Valve : 3 is Off,401
H&E,ps,18-03-2025,W4,Tap Water,--,0,18-03-2025 22:23:44.584,March,Water Valve : 4 is Off,401
H&E,ps,18-03-2025,W5,Tap Water,--,0,18-03-2025 22:23:45.346,March,Water Valve : 5 is Off,401
H&E,ps,18-03-2025,W6,Tap Water,--,0,18-03-2025 22:23:46.120,March,Water Valve : 6 is Off,401
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:23:58.793,March,Heater Switched Off ,401
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:24:18.466,March,Home Reached,401
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:24:34.338,March,Home Reached,401
H&E,ps,18-03-2025,L1,-,-,0,18-03-2025 22:24:44.307,March,Liquid Level - 200,401
H&E,ps,18-03-2025,L2,-,-,0,18-03-2025 22:24:47.098,March,Liquid Level - 200,401
H&E,ps,18-03-2025,L3,-,-,0,18-03-2025 22:24:49.869,March,Liquid Level - 200,401
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:25:03.593,March,Home Reached,401
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:25:18.426,March,Home Reached,401
H&E,ps,18-03-2025,,,R1,0,18-03-2025 22:25:19.580,March,Test Started,401
H&E,ps,18-03-2025,L1,Loading,R1,0,18-03-2025 22:25:25.942,March,Picked From,401
H&E,ps,18-03-2025,H1,Heating,R1,0,18-03-2025 22:25:33.308,March,Placed In,401
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:25:33.942,March,Heater Door Closed,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:25:34.372,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:25:35.557,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:25:41.634,March,Heater Switched On ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:26:12.606,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:26:22.883,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,447,18-03-2025 22:26:33.146,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:26:43.422,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:26:53.690,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:27:03.963,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:27:14.239,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,447,18-03-2025 22:27:24.510,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:27:34.761,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:27:45.021,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:27:55.284,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,-273,18-03-2025 22:28:05.588,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:28:15.849,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:28:26.153,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:28:36.429,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:28:46.694,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:28:56.956,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:29:07.219,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:29:17.504,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:29:27.788,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:29:38.052,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:29:48.311,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:29:58.585,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:30:08.856,March,Device temperature ,401
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:30:14.248,March,Heater Switched Off ,401
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:30:34.646,March,Heater Door Opened,401
H&E,ps,18-03-2025,H1,Heating,R1,0,18-03-2025 22:30:40.616,March,Picked From,401
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:30:41.237,March,Heater Door Closed,401
H&E,ps,18-03-2025,J1,XYLENE-1,R1,0,18-03-2025 22:30:48.166,March,Placed In,401
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:30:51.567,March,Heater Switched Off ,401
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:30:52.667,March,Heater Door Opened,401
H&E,ps,18-03-2025,,,R2,0,18-03-2025 22:30:52.829,March,Test Started,401
H&E,ps,18-03-2025,L2,Loading,R2,0,18-03-2025 22:31:04.676,March,Picked From,401
