H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:47:16.964,March,Protorun Started,402
H&E,ps,18-03-2025,-,-,-,30,18-03-2025 22:47:27.163,March,30 - Temperature set to device,402
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:47:28.436,March,Heater Switched On ,402
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:47:29.536,March,Heater Door Closed,402
H&E,ps,18-03-2025,-,-,-,-273,18-03-2025 22:47:29.970,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:47:40.239,March,Device temperature ,402
H&E,ps,18-03-2025,W1,Tap Water,--,0,18-03-2025 22:47:50.518,March,Water Valve : 1 is Off,402
H&E,ps,18-03-2025,W2,Tap Water,--,0,18-03-2025 22:47:51.280,March,Water Valve : 2 is Off,402
H&E,ps,18-03-2025,W3,Tap Water,--,0,18-03-2025 22:47:52.041,March,Water Valve : 3 is Off,402
H&E,ps,18-03-2025,W4,Tap Water,--,0,18-03-2025 22:47:52.800,March,Water Valve : 4 is Off,402
H&E,ps,18-03-2025,W5,Tap Water,--,0,18-03-2025 22:47:53.562,March,Water Valve : 5 is Off,402
H&E,ps,18-03-2025,W6,Tap Water,--,0,18-03-2025 22:47:54.338,March,Water Valve : 6 is Off,402
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:47:55.097,March,Heater Switched Off ,402
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:48:09.092,March,Home Reached,402
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:48:24.973,March,Home Reached,402
H&E,ps,18-03-2025,L1,-,-,0,18-03-2025 22:48:34.830,March,Liquid Level - 200,402
H&E,ps,18-03-2025,L2,-,-,0,18-03-2025 22:48:37.637,March,Liquid Level - 200,402
H&E,ps,18-03-2025,L3,-,-,0,18-03-2025 22:48:40.429,March,Liquid Level - 200,402
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:48:54.145,March,Home Reached,402
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:49:08.992,March,Home Reached,402
H&E,ps,18-03-2025,,,R1,0,18-03-2025 22:49:09.772,March,Test Started,402
H&E,ps,18-03-2025,L1,Loading,R1,0,18-03-2025 22:49:16.116,March,Picked From,402
H&E,ps,18-03-2025,H1,Heating,R1,0,18-03-2025 22:49:23.447,March,Placed In,402
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:49:24.064,March,Heater Door Closed,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:49:24.495,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:49:26.711,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:49:31.743,March,Heater Switched On ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:50:02.557,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:50:12.818,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:50:23.098,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:50:33.358,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,-273,18-03-2025 22:50:43.634,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:50:53.930,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:51:04.190,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:51:14.511,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:51:24.782,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:51:35.048,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:51:45.308,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:51:55.577,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:52:05.844,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:52:16.127,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:52:26.400,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:52:36.668,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:52:46.936,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,447,18-03-2025 22:52:57.214,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:53:07.526,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:53:17.804,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:53:28.061,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:53:38.346,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:53:48.622,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,545,18-03-2025 22:53:58.904,March,Device temperature ,402
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:54:04.600,March,Heater Switched Off ,402
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:54:25.000,March,Heater Door Opened,402
H&E,ps,18-03-2025,H1,Heating,R1,0,18-03-2025 22:54:31.072,March,Picked From,402
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:54:31.691,March,Heater Door Closed,402
H&E,ps,18-03-2025,J1,XYLENE-1,R1,0,18-03-2025 22:54:38.685,March,Placed In,402
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:54:41.878,March,Heater Switched Off ,402
H&E,ps,18-03-2025,-,-,-,0,18-03-2025 22:54:42.995,March,Heater Door Opened,402
H&E,ps,18-03-2025,,,R2,0,18-03-2025 22:54:43.174,March,Test Started,402
H&E,ps,18-03-2025,L2,Loading,R2,0,18-03-2025 22:54:49.979,March,Picked From,402
H&E,ps,18-03-2025,H1,Heating,R2,0,18-03-2025 22:54:56.821,March,Placed In,402
